AZOZ,47.9,2.93,9.0,1.0
Kimochii,25.42,3.17,4.0,0.0
rattlebrain,14.61,100.0,4.0,0.0
bgmt,6.36,0.58,1.0,0.0
loudrup,6.36,0.69,1.0,0.0
trenddetector,5.94,71.43,2.0,3.0
topstockalerts,3.65,0.36,2.0,2.0
LORAXX,1.86,13.16,4.0,6.0
Abecrombie,0.74,11.11,2.0,0.0
JoeAlerts,0.74,0.8,2.0,0.0
50kin24hours,0.37,0.57,1.0,0.0
dontfollowme20,0.37,0.16,1.0,0.0
IdecideTheMarket,0.37,3.57,1.0,0.0
justw,0.37,12.5,1.0,0.0
Ruhrpott1904,0.37,3.45,1.0,0.0
sevenxs,0.37,0.19,1.0,0.0
SmallCapValueTrading,0.37,0.2,1.0,0.0
StockAlerts77,0.37,0.25,1.0,0.0
tjones3,0.37,3.7,1.0,0.0
nastyboaa,-0.6,3.23,0.0,1.0
MichaelSDeVries,-1.68,13.33,1.0,1.0
RookieS,-3.34,3.45,0.0,1.0
formerlysteelcity2,-4.53,1.54,0.0,1.0
xiaoniu,-4.53,0.72,0.0,1.0
COTradeTech,-4.92,97.67,21.0,21.0
FonsieTrader,-8.98,0.38,1.0,1.0
Tzrstar7,-9.06,1.74,0.0,2.0
Enzo76,-9.35,1.75,0.0,1.0
StocksWithFlav,-9.35,1.45,0.0,1.0
TickerhoundG,-9.35,2.78,0.0,1.0
jsp4423,-13.58,0.9,0.0,3.0
TMak,-17.15,4.88,0.0,6.0
bogtrading,-18.69,0.91,0.0,2.0
ACInvestorBlog,-21.85,1.0,6.0,5.0
