Jonnybritt,63.33,2.19,10.0,3.0
StockBitch1897,11.38,8.42,5.0,3.0
Trumptrain69,3.42,27.03,3.0,7.0
BrokeInvestors,3.05,2.35,2.0,0.0
Kisswen,2.6,15.38,1.0,1.0
FIORUGGIERO1,2.38,2.63,1.0,0.0
jcmangan,1.53,1.25,1.0,0.0
reddheadsc,1.53,12.5,1.0,0.0
JoeStockTrader,-1.08,0.33,0.0,1.0
BirdsEyePix,-1.66,4.76,0.0,1.0
matty5,-2.09,20.0,2.0,2.0
Hereigns777,-2.15,5.88,0.0,2.0
jsp4423,-3.06,0.3,0.0,1.0
Trustmeimrich,-3.23,9.68,0.0,3.0
stockcloud,-6.65,0.34,0.0,1.0
50kin24hours,-7.58,1.15,0.0,2.0
Nicholasf337,-9.17,23.08,0.0,3.0
lifeman40,-12.72,9.38,0.0,3.0
Oalba,-15.78,6.25,0.0,1.0
aebberup16,-19.57,10.0,0.0,2.0
stocksMania,-27.45,2.31,0.0,9.0
Dman20200,-27.51,1.25,0.0,9.0
