FlynancialAnalyst,4.48,3.63,3.0,4.0
KoalaBEARR,3.32,0.38,3.0,0.0
Studyindepth,3.16,2.5,1.0,1.0
Westborough99,2.26,2.78,1.0,0.0
stocktrader911,1.86,3.59,5.0,1.0
corsimichael,1.85,7.69,1.0,0.0
ferdespina,1.73,4.0,1.0,0.0
TradinTemplar,1.43,10.0,2.0,4.0
PaddingtonBear,1.32,0.81,1.0,0.0
HoldenCaufield,0.95,9.09,1.0,1.0
lee305,0.78,1.2,1.0,0.0
f9dude,0.5,50.0,2.0,0.0
FishAndTips,0.31,50.0,1.0,0.0
JustBenny,0.31,0.43,1.0,0.0
Sunny051488,0.31,1.43,1.0,0.0
tickertutor,0.31,0.1,1.0,0.0
TRADERUP,0.31,2.44,1.0,0.0
LiquidSun,0.11,45.45,2.0,3.0
Helper,0.02,0.53,1.0,1.0
TradeStockTrend,0.0,4.76,1.0,1.0
abcdefghi,-0.13,6.67,1.0,1.0
1Twit2twiT3,-0.25,11.11,0.0,1.0
charlieRobinson,-0.28,1.79,0.0,1.0
pc93,-0.28,3.7,0.0,1.0
Doozio,-0.31,0.22,0.0,1.0
mramanathan,-0.78,0.22,0.0,1.0
packattack,-0.91,2.94,0.0,1.0
ModifiedDarvasBox,-0.93,1.59,0.0,1.0
nothingness99,-0.93,6.67,0.0,1.0
GoodInvestor,-1.13,5.88,0.0,4.0
KashChick,-1.72,4.0,0.0,3.0
Jaguarms,-1.85,9.09,0.0,1.0
sal61,-2.09,7.69,0.0,3.0
Zorrelak,-2.12,35.29,1.0,5.0
DamnIshouldaSold,-2.37,3.39,0.0,2.0
WeKnowBarryInvestments,-2.62,42.42,4.0,10.0
ohg,-3.81,9.09,0.0,3.0
OHG1,-3.81,15.0,0.0,3.0
gamer2k19,-4.56,36.84,1.0,6.0
KlNGPlN,-9.67,8.33,1.0,2.0
Stockman00,-22.58,4.21,0.0,9.0
