Jimmyjazz89,21.04,6.61,8.0,0.0
teambanana,9.36,7.41,2.0,0.0
adjag009,0.63,4.0,1.0,1.0
ithinksgreen,-0.01,16.67,0.0,1.0
zippyZ,-1.3,12.5,0.0,1.0
Sugarsweet,-1.59,13.51,1.0,4.0
ModifiedDarvasBox,-4.68,1.59,0.0,1.0
kaptngrey,-5.89,12.2,5.0,10.0
