Junkedup,63.24,77.27,14.0,3.0
beartooth,46.9,15.56,8.0,13.0
Bameron,39.66,20.0,2.0,0.0
Topolino,33.9,30.51,12.0,6.0
ValueSwingTrader,33.76,1.43,1.0,0.0
boredworkers,32.11,40.0,3.0,1.0
LuckyZ,32.06,8.0,2.0,0.0
FoundNemo,28.37,40.0,2.0,0.0
brandnewstart621,21.6,8.7,2.0,0.0
czpanama,20.6,9.38,3.0,0.0
greedandfear101,16.43,2.38,1.0,0.0
BigDaddySkeets,13.84,1.83,3.0,0.0
cynwolfie,11.5,11.11,2.0,0.0
CrazyTicker,11.08,4.55,1.0,0.0
Runwithit2019,9.53,50.0,1.0,0.0
Euphoria,9.46,8.33,1.0,0.0
AsianGirlTrader,7.63,12.5,2.0,0.0
SirNemuel,6.21,3.23,1.0,0.0
Jffcpr29,6.06,6.45,1.0,1.0
George323818,5.9,8.33,1.0,0.0
Addicted2Stockz,5.67,14.29,1.0,0.0
ThatDuck,4.9,1.3,1.0,0.0
Colin59,2.97,50.0,1.0,0.0
broketradur,2.2,25.0,1.0,0.0
SnowBallinNoob,0.63,4.76,1.0,0.0
sephysam,-0.5,12.5,0.0,1.0
stphb,-3.69,14.29,1.0,3.0
Gabriel08Lopez,-4.87,33.33,1.0,1.0
Almost,-7.45,25.0,0.0,1.0
StayAlivE,-7.58,10.0,0.0,1.0
Nitrothugg,-8.01,33.33,0.0,1.0
RaiHanPTG,-8.39,2.47,1.0,1.0
luckyduck05,-8.68,8.33,0.0,1.0
DoubleShot,-9.2,42.86,3.0,3.0
Raymo,-10.48,2.63,0.0,1.0
wisdomcube,-13.69,33.33,1.0,2.0
ThisIsPatrik,-42.17,1.47,0.0,2.0
YGLD,-76.08,2.58,0.0,4.0
dualistic,-95.48,3.41,2.0,1.0
gameon1313,-133.7,77.78,11.0,3.0
tony93,-172.31,20.0,5.0,5.0
mrfinancier,-236.01,50.0,13.0,6.0
stockcloud,-289.1,5.07,3.0,4.0
olsenworks,-298.8,66.67,1.0,3.0
mikepru,-491.81,100.0,3.0,6.0
ztmorris,-600.0,20.0,0.0,6.0
