savinglives,25.84,100.0,27.0,9.0
biotex,11.86,19.44,5.0,2.0
nickpd,10.38,28.3,8.0,7.0
greekmafioso,9.28,28.12,5.0,4.0
enroute,7.91,100.0,9.0,7.0
bigboymoves88,7.8,33.33,3.0,0.0
thetrdr1,6.73,6.06,2.0,0.0
POKEYTHEBEAR,6.73,66.67,2.0,0.0
jdalton23,6.73,100.0,2.0,0.0
siteobserver,6.24,30.3,9.0,1.0
OmeRUN,5.47,88.89,5.0,3.0
vivek5959,4.04,38.46,4.0,1.0
SmartestMoney,3.36,0.38,1.0,0.0
aayakadai,3.36,100.0,1.0,0.0
DrTranBioSci,3.36,11.11,1.0,0.0
Sunnyday15888,3.36,0.52,1.0,0.0
BioBomber,3.12,90.0,4.0,5.0
tonyqin2017,1.95,100.0,4.0,0.0
miamivice777,1.86,7.69,1.0,0.0
LuigiMoro,1.86,1.02,1.0,0.0
Redsworld,1.31,47.06,4.0,4.0
BigWayner,1.18,100.0,5.0,8.0
mistytango,1.1,30.77,4.0,4.0
TickrTalk,1.06,2.53,2.0,0.0
adjag009,0.93,6.0,3.0,0.0
nick39,0.92,66.67,4.0,2.0
kreftslag,0.9,95.65,13.0,9.0
vacha,0.86,1.2,2.0,0.0
TraderJill77,0.69,20.0,2.0,0.0
donp2184,0.57,2.0,1.0,0.0
eStockPicks,0.53,0.33,1.0,0.0
powerbullray98,0.53,4.55,1.0,0.0
BushandJohnson,0.49,37.5,1.0,2.0
tinkalm9,0.43,100.0,1.0,0.0
pickey96,0.33,33.33,1.0,1.0
redlumremo,0.2,100.0,1.0,1.0
Maddog64,0.19,3.7,2.0,1.0
AnalystRipper,0.18,15.38,1.0,1.0
Ballstothewall,0.13,100.0,1.0,0.0
jaydixson1,-0.09,8.33,0.0,1.0
hdms23,-0.09,20.0,0.0,1.0
TNDManiac1981,-0.09,0.8,0.0,1.0
crazydaytrader,-0.17,33.33,0.0,2.0
humour,-0.25,2.63,0.0,1.0
applepie2014,-0.31,4.76,0.0,1.0
stivibi,-0.57,4.76,0.0,1.0
Ted789,-0.65,71.43,0.0,5.0
ElDonJuan,-0.85,7.03,4.0,5.0
Joethesje,-1.1,33.33,1.0,2.0
Sumdudeonline,-1.25,50.0,1.0,4.0
costap,-1.33,5.0,0.0,1.0
HoffmanCapital,-1.5,62.5,2.0,8.0
robertward,-1.56,100.0,1.0,1.0
flopy,-1.87,0.56,0.0,1.0
Bull51,-1.91,100.0,1.0,3.0
shummy,-2.02,0.92,0.0,2.0
dukeofbelair,-2.1,33.33,1.0,2.0
almostfamous,-2.16,57.14,3.0,5.0
CeloBob,-2.2,100.0,0.0,3.0
joegizmo,-2.26,4.35,0.0,1.0
sndbnd,-2.52,25.0,1.0,2.0
omerican,-2.75,100.0,1.0,4.0
MrRight,-5.58,17.95,3.0,4.0
Rocustrader8000,-6.73,100.0,0.0,2.0
UFCLaugher,-7.2,4.24,1.0,9.0
Frenzy,-13.35,6.67,0.0,5.0
Abaco24,-16.23,100.0,0.0,8.0
Willie95,-17.16,100.0,11.0,2.0
Dollarsforboats,-18.92,100.0,5.0,12.0
resq1,-19.89,77.38,32.0,33.0
Kwikscan,-24.58,100.0,40.0,31.0
MikeSmth,-29.08,100.0,14.0,31.0
