lolercoptr,6.58,11.36,10.0,5.0
sleekOptions,6.18,0.31,10.0,6.0
Storm300018,5.37,4.49,4.0,0.0
StelYoBish,3.6,3.28,2.0,0.0
Scotlandslag,2.79,23.08,6.0,3.0
HarleyQuinn2018,2.54,3.66,2.0,1.0
investinjezus,2.4,3.85,2.0,0.0
sevenxs,1.94,0.19,1.0,0.0
timely13omb,1.9,25.0,1.0,1.0
tickertutor,1.8,0.29,3.0,0.0
jpmquintas,1.52,3.57,2.0,1.0
rbaker10,1.51,2.53,2.0,0.0
corruptwallstreet,1.48,2.44,2.0,0.0
MWM,1.45,0.15,1.0,0.0
DetroitDaveOptionsPlayer,1.2,0.38,1.0,0.0
buyside420,1.14,2.78,1.0,0.0
Financial3,1.06,0.9,1.0,0.0
aegis6,1.0,2.13,1.0,0.0
dotch,0.79,6.67,1.0,0.0
tf85,0.31,2.08,1.0,0.0
supapimp,0.28,4.17,1.0,0.0
whitnasty1,0.24,8.82,1.0,2.0
kleindropper,0.22,2.86,1.0,0.0
DeltaNinety,0.15,1.08,1.0,0.0
TraderPaulo,0.15,1.02,1.0,0.0
LiveTraders,0.15,1.12,1.0,0.0
ScalpMaster,0.15,1.19,1.0,0.0
CashShark,0.09,1.03,1.0,1.0
omarq,0.03,12.5,1.0,0.0
LAjuice,0.01,11.11,1.0,0.0
briansjkim,-0.01,3.85,0.0,2.0
IronLion,-0.01,2.0,0.0,1.0
0biWan,-0.21,5.26,0.0,1.0
Annuit,-0.21,5.26,0.0,1.0
Hulk9774,-0.24,3.85,0.0,1.0
eholland,-0.25,4.55,0.0,1.0
Koopakid15,-0.29,7.14,0.0,1.0
ytareen818,-0.31,1.56,0.0,1.0
TRADE4RICHES,-0.31,0.25,0.0,1.0
StockTrader234,-0.48,0.47,0.0,1.0
itsallaboutheoptions,-0.55,0.55,1.0,3.0
IvanIlyich,-0.65,33.33,0.0,1.0
Wood87,-0.75,2.13,0.0,1.0
ReturnOfTheMackIV,-0.75,0.75,0.0,1.0
EvilCloudyy,-0.79,1.15,0.0,1.0
MACDaddyRSI,-0.79,5.26,0.0,1.0
STPolice,-0.89,14.29,0.0,1.0
Chuckgifford1,-0.97,33.33,1.0,1.0
andrewbird,-1.04,4.2,2.0,3.0
TimeIsNow,-1.08,40.0,0.0,2.0
hinduhamma,-1.18,0.52,0.0,2.0
Jamtrades,-1.2,0.52,0.0,1.0
BrotherBill01,-1.37,25.0,0.0,2.0
eclass,-2.59,0.54,0.0,2.0
HowieG,-3.37,1.61,2.0,4.0
XStrong,-5.13,3.9,1.0,2.0
