hinduhamma,200.0,50.0,2.0,0.0
to0m,198.84,16.67,2.0,1.0
kbehnz,198.54,13.64,2.0,1.0
elonmud,100.0,100.0,1.0,0.0
HunterT,34.23,66.67,5.0,3.0
bucslife,24.11,50.0,2.0,1.0
Bentatorship,12.38,66.67,2.0,0.0
styloeffect,4.53,15.79,3.0,3.0
Storm300018,4.25,4.48,3.0,0.0
FugaziBull,4.14,87.5,3.0,4.0
KINGSTOCKERS,3.58,5.88,1.0,0.0
CoverShield,3.14,100.0,1.0,1.0
contrarianduck,2.99,3.33,1.0,0.0
Cool31286,2.52,3.77,2.0,0.0
lee305,2.46,3.45,1.0,0.0
DietWater,2.37,16.67,1.0,1.0
blessme1,2.28,7.69,1.0,0.0
fwerty,1.97,20.0,1.0,0.0
stofanak,1.64,11.11,1.0,0.0
jaynobez,1.46,20.0,1.0,0.0
akk,1.3,22.22,2.0,0.0
SnowBallinNoob,1.19,4.76,1.0,0.0
LEV3LUP,1.17,25.0,2.0,1.0
Milfeulle,1.02,5.56,1.0,0.0
XxTradeMaster69xX,0.82,8.33,1.0,0.0
Paulus,0.81,16.67,1.0,0.0
Rickyjg86,0.54,73.68,8.0,6.0
ripster47,0.49,9.09,1.0,0.0
KingAegonS,0.31,1.22,1.0,0.0
Financial3,0.31,1.14,1.0,0.0
TechTrader7379,0.13,15.62,2.0,3.0
hotramentrades,-0.06,2.56,0.0,1.0
chrix,-0.12,20.0,0.0,1.0
sldopm,-0.19,2.5,0.0,1.0
gettingpaidx2,-0.4,5.0,0.0,1.0
eddietowers777,-0.46,0.83,0.0,1.0
LISASU4U,-0.55,8.33,0.0,1.0
BatteriesNotIncluded,-0.56,5.56,0.0,1.0
MaisonPark,-0.71,3.45,0.0,1.0
TriPragmatist,-0.85,14.29,0.0,1.0
nnarum,-0.86,8.82,1.0,2.0
impulsiveinvestor,-1.11,25.0,0.0,1.0
YourFatMother,-1.13,5.26,0.0,1.0
Stockdude525,-1.17,2.78,0.0,1.0
giveittomikeyk,-1.21,20.0,1.0,3.0
CalmB4,-1.65,40.0,0.0,2.0
Tradewithtechnicals,-1.66,15.38,0.0,2.0
srwarren,-1.66,5.0,0.0,1.0
mile88,-1.86,12.5,0.0,1.0
StockTrader234,-1.87,1.06,0.0,1.0
cahoots26,-1.91,1.33,0.0,1.0
BullWithWings,-1.95,0.57,0.0,1.0
MrLe,-2.29,2.44,1.0,1.0
WorkingGal,-2.36,11.11,0.0,1.0
Albert033,-3.14,2.38,0.0,1.0
crookedhillary,-3.32,50.0,0.0,2.0
TwelveEggsInOneBasket,-3.51,75.0,4.0,5.0
itbeginx,-5.3,2.82,4.0,3.0
TronaldDump69,-8.92,4.48,0.0,3.0
BlizzardRob,-10.19,78.57,6.0,5.0
stockhoarder,-10.3,100.0,0.0,1.0
traderelite,-12.02,12.12,5.0,7.0
qqqweeklies,-12.06,12.5,0.0,1.0
Funkey,-12.53,20.0,0.0,1.0
Luigie1,-14.18,66.67,0.0,2.0
AngusRancher,-14.66,100.0,1.0,5.0
SandlotGoonie,-15.25,33.33,1.0,4.0
LemonMan,-17.0,62.86,10.0,12.0
mrbagholder1,-22.34,27.59,0.0,8.0
buff01,-24.74,4.17,0.0,2.0
whitnasty1,-98.62,17.65,1.0,2.0
kalexher,-99.7,37.5,1.0,2.0
roccoce,-100.0,6.67,0.0,1.0
shortButStocky,-100.0,20.0,0.0,1.0
thisisnotfine,-100.0,100.0,0.0,1.0
existonfile,-100.0,100.0,0.0,1.0
quaintsow1,-100.0,3.23,0.0,1.0
ironwill21,-100.0,4.35,0.0,1.0
mindphasr,-200.0,22.22,0.0,2.0
vegasmoney,-300.0,23.08,0.0,3.0
rupert1,-300.0,14.29,0.0,3.0
