jsp4423,48.15,11.72,9.0,8.0
Lennn84,35.02,32.0,5.0,3.0
PocketRockets,33.91,12.73,6.0,1.0
donetta,31.53,21.95,6.0,3.0
ssoltan91,31.24,55.0,7.0,4.0
Markcicc,26.34,52.94,8.0,1.0
Monkeyy,13.72,2.33,2.0,0.0
GodPlutus,12.48,18.18,4.0,0.0
shorttermtrader,11.43,25.64,8.0,2.0
Enzo76,11.16,3.33,1.0,0.0
alonzo11,10.67,4.35,3.0,1.0
WyattEurope,10.29,33.33,3.0,0.0
coastalstocks843,9.48,9.3,3.0,1.0
mjc50,9.1,50.0,1.0,0.0
StockAlerts77,8.4,1.28,2.0,1.0
DollarDabbler,7.75,17.86,4.0,1.0
MrMP,7.67,12.5,3.0,0.0
Superdad2014,7.38,20.0,2.0,0.0
notnonsense,6.97,8.33,1.0,0.0
bg81729,6.48,4.0,1.0,0.0
BenJaminit,6.41,4.17,1.0,0.0
moreira,6.26,4.35,1.0,0.0
onions86,4.82,4.55,1.0,0.0
naw103,4.13,11.11,1.0,0.0
mywaymili2020,4.05,11.11,1.0,0.0
RollTheDice777,4.02,2.67,1.0,1.0
FREEDISCORDINBIO,3.91,2.27,1.0,0.0
samjay58,3.49,100.0,2.0,0.0
LuckyLuca26,2.61,5.26,1.0,0.0
Frank352019,2.44,2.86,1.0,0.0
WXMan15,2.22,3.85,1.0,0.0
thomasgolden,2.0,6.25,1.0,0.0
NickDamz,1.98,3.7,1.0,0.0
SteelforceGreggTwits,1.54,2.56,1.0,0.0
RealETA,1.22,13.64,1.0,2.0
Sparkys226,0.91,2.44,1.0,0.0
IdecideTheMarket,0.65,3.7,1.0,0.0
Sharesholder,0.27,10.53,1.0,1.0
Rjl0106,0.03,100.0,1.0,0.0
mantonio93,-0.39,6.67,0.0,1.0
Mayje12,-0.55,20.0,0.0,1.0
easa,-1.44,33.33,0.0,2.0
acein8,-1.95,33.33,1.0,2.0
saltycat,-2.09,3.85,0.0,1.0
RawlsRoyce,-3.05,3.97,2.0,4.0
Tradewithtechnicals,-3.64,7.69,0.0,1.0
Fredsavage911,-3.77,22.5,3.0,6.0
reddy1234,-4.11,7.69,0.0,1.0
AmarilloSlim1,-4.33,8.7,0.0,2.0
BrokeInvestors,-4.64,5.56,0.0,1.0
kris90p,-4.85,4.35,0.0,1.0
Johndpak,-4.88,50.0,0.0,1.0
HundredMillionPlusDotCom,-5.68,1.14,0.0,1.0
rickdiculous81789,-6.18,3.12,0.0,1.0
Redemption25,-6.92,55.56,2.0,3.0
TheTradingTeam,-6.92,1.52,0.0,1.0
MoneyMaker160,-6.98,3.33,0.0,1.0
AccuTrader,-7.7,14.29,0.0,1.0
Ravnen,-7.99,12.28,5.0,2.0
UKinvestor,-8.25,7.69,0.0,1.0
19birdies,-8.85,5.26,0.0,1.0
AsianGirlTrader,-9.07,18.75,0.0,3.0
Annz84,-9.47,3.23,0.0,1.0
NBI,-10.06,22.22,3.0,3.0
ChartWars,-12.96,1.35,0.0,1.0
jamesmcc,-24.73,16.0,1.0,3.0
stockcloud,-55.96,8.7,9.0,3.0
floatingintheair,-96.19,66.67,1.0,1.0
tragichero,-100.0,100.0,0.0,1.0
jcmangan,-100.0,100.0,0.0,1.0
ramirogaliza,-100.03,16.67,0.0,2.0
