mbarelorenzo,1.22,0.15,1.0,0.0
YGLD,1.22,0.3,1.0,0.0
s0phisticatedtrdr,0.46,0.11,1.0,0.0
TRADE4RICHES,-0.11,0.25,0.0,1.0
essiepaul,-1.05,21.62,4.0,4.0
HSH2018,-1.22,0.74,0.0,1.0
