markwyatt,230.75,72.22,36.0,3.0
BioGod,180.77,67.21,62.0,20.0
tigersback,163.95,73.53,23.0,2.0
mwaszczak,96.72,100.0,25.0,7.0
godFatherfrazer,74.57,4.01,12.0,0.0
jbthug,69.26,100.0,13.0,3.0
zsheps,62.46,86.96,17.0,3.0
buythatforadollar,56.84,35.0,7.0,0.0
fussell,35.28,21.43,22.0,11.0
ZgerthMN,20.87,73.68,10.0,4.0
alex430,16.43,15.38,2.0,0.0
Rodzilla01,15.84,1.63,7.0,3.0
Izzybell,9.7,5.41,2.0,0.0
jaybuds,9.34,100.0,2.0,0.0
flopy,8.22,0.56,1.0,0.0
spal4000,8.22,10.0,1.0,0.0
Tanestein,7.54,1.2,1.0,0.0
GoldenGrapes,6.55,100.0,4.0,1.0
dfink,5.83,41.67,4.0,1.0
skeaterfl,5.22,30.43,5.0,2.0
nicharvey,3.11,3.57,1.0,0.0
bdell91,2.81,66.67,2.0,0.0
Jakefromcarrier,1.34,4.76,1.0,0.0
bgriffith1,0.89,9.09,1.0,0.0
Matters22,0.89,100.0,1.0,0.0
KeepWaiting,0.06,0.21,1.0,0.0
bagcoin,-0.62,4.55,0.0,1.0
BwizeTwits,-1.49,1.94,1.0,1.0
