RealAnalysis,29.68,11.07,24.0,3.0
nunorosado,8.34,100.0,15.0,9.0
vacha,5.9,4.19,7.0,0.0
sleekOptions,3.71,0.23,6.0,6.0
NullRepublic,2.53,100.0,3.0,0.0
EuropenUSBull,1.63,4.55,1.0,0.0
JustBenny,1.24,0.43,1.0,0.0
NigelAM,0.92,20.0,1.0,0.0
Financial3,0.8,0.9,1.0,0.0
DoctrBenway,0.32,33.33,1.0,1.0
dmalek,0.11,16.67,1.0,1.0
CreamPieJr,0.03,2.86,1.0,0.0
DominantInvestorsApp,0.03,0.48,1.0,0.0
dyrtydave,-0.01,3.57,0.0,1.0
LiveTradePro,-0.64,0.29,1.0,1.0
Unsu,-0.8,9.09,0.0,1.0
RecklessAbandon,-1.13,3.12,0.0,1.0
tradercool,-1.2,9.52,0.0,2.0
AustinJamison,-2.07,22.73,1.0,4.0
