hdlinvestments,-6.5,75.0,0.0,3.0
MrBrad,-6.73,3.85,0.0,1.0
EdmTrader,-7.05,2.8,1.0,2.0
StockJockAT,-7.09,5.88,1.0,4.0
CChartist,-7.52,3.7,0.0,1.0
SayGreat,-7.86,25.0,0.0,1.0
bullflagger,-7.97,17.65,2.0,1.0
dror76,-8.41,7.14,0.0,1.0
Dowager,-8.61,9.09,0.0,1.0
kareen,-8.77,3.85,0.0,1.0
raymond2161,-8.94,7.14,0.0,1.0
thefurnace,-9.29,11.11,0.0,1.0
acein8,-9.31,11.11,0.0,1.0
DunamisofGod,-9.54,16.67,0.0,1.0
RUNNN,-9.91,57.14,0.0,4.0
StonewallSolutions,-10.33,1.85,0.0,1.0
Big123,-10.38,25.81,2.0,6.0
BigDaddy512,-10.86,4.0,0.0,1.0
DaddyTomCat,-11.03,50.0,2.0,6.0
TheEdTruck,-11.3,4.84,1.0,2.0
Treyderstur,-11.97,7.69,0.0,1.0
colonation455,-12.62,5.0,0.0,1.0
cinnamonGirl,-12.77,3.85,0.0,1.0
magiknight,-13.02,2.94,1.0,1.0
BoomPilot,-14.26,77.78,2.0,5.0
HundredMillionPlusDotCom,-14.7,2.27,1.0,1.0
Acecat,-15.26,2.44,0.0,1.0
TrooperTrades,-15.69,2.17,0.0,1.0
Montpbm,-16.25,0.66,0.0,1.0
Cowboyhat,-17.45,7.27,0.0,4.0
Benwa10,-18.0,21.43,1.0,2.0
denunge,-18.2,69.23,3.0,6.0
Therocket,-18.32,5.88,0.0,1.0
drschupp,-19.99,41.67,4.0,6.0
BTrades23,-20.51,2.94,0.0,1.0
Hellspeaker,-20.67,25.0,0.0,3.0
NumericaFibonacci,-20.84,12.7,3.0,5.0
deep187,-21.45,62.5,1.0,4.0
TommyTheBull,-23.09,11.76,0.0,2.0
StockProGilb,-24.42,1.16,0.0,1.0
FrankRicht,-25.41,55.56,4.0,6.0
Benster87,-27.06,62.5,0.0,5.0
Aggiediehard10,-30.34,5.45,0.0,3.0
ThatDuck,-34.17,11.69,2.0,7.0
prohope,-36.38,11.76,1.0,3.0
StockAlerts77,-36.83,1.7,1.0,3.0
RicFlairDrip,-45.1,22.22,0.0,4.0
Neefa42,-60.21,23.08,0.0,6.0
Royalpicks,-69.71,4.5,0.0,5.0
Pnpking,-73.23,25.81,0.0,8.0
RawlsRoyce,-89.36,16.56,8.0,17.0
johnnyg1111,-89.39,37.5,3.0,3.0
Dlehmer66,-121.66,75.86,6.0,16.0
james71,-166.48,28.95,0.0,11.0
SwingTrader3000,-179.98,56.0,2.0,26.0
