erdcruz18,45.21,10.98,8.0,1.0
2019scarface,24.12,29.76,15.0,10.0
miracleboy,20.34,1.18,2.0,0.0
PittsburghTrader,10.37,5.29,8.0,4.0
blackdeath,10.17,4.0,1.0,0.0
FatNinjaRider,6.27,0.23,1.0,0.0
BrokenArrows,6.27,0.66,1.0,0.0
Lightningbread,5.84,20.0,1.0,1.0
ChicagoHuncho,5.73,0.84,1.0,0.0
briansjkim,5.37,5.77,2.0,1.0
BradL34,4.21,2.38,1.0,0.0
AWZ,4.18,2.5,1.0,0.0
BBTB3,3.88,100.0,1.0,0.0
fulltiltbearlol,3.88,6.67,1.0,0.0
ThePIG,3.2,7.69,1.0,0.0
simoncito,2.2,0.53,1.0,0.0
Zanbull,2.0,4.0,2.0,0.0
OptionsPlay,1.69,1.19,1.0,0.0
Catalystrader,1.58,8.33,1.0,0.0
whodunnit1,1.18,0.57,1.0,0.0
TrendTraderX,1.05,0.93,1.0,0.0
AJ1000,0.92,1.92,1.0,0.0
Tracerx,0.92,0.52,1.0,0.0
timingtrader,0.69,2.78,1.0,0.0
traderftw,0.69,10.0,1.0,0.0
CalStockPicker,-0.61,2.04,0.0,1.0
JoshSadlock,-0.66,6.67,0.0,1.0
CatDog38,-0.66,1.3,0.0,1.0
311jewell,-0.66,3.7,0.0,1.0
mrm0x,-1.18,1.49,0.0,1.0
micahdonovick,-2.06,1.49,0.0,1.0
comdtytrader,-2.3,0.52,0.0,1.0
10p0p0,-4.76,14.29,0.0,1.0
wingfire01,-5.73,3.7,0.0,1.0
ajoption,-6.27,14.29,0.0,1.0
Ztrader26,-6.27,0.61,0.0,1.0
3xMaster,-10.17,0.8,0.0,1.0
10Bagga,-20.39,4.94,0.0,4.0
BIGKG,-25.44,0.57,1.0,3.0
bobbysavage,-71.19,3.08,0.0,7.0
