sleekOptions,3.44,0.48,12.0,13.0
sdbywf,3.06,1.39,1.0,0.0
Hulk9774,2.81,15.38,3.0,1.0
Kazzam,2.33,15.38,2.0,0.0
pavitrakansara,1.48,7.69,1.0,0.0
androsForm,1.31,0.43,1.0,0.0
ferdespina,0.83,16.0,2.0,2.0
924greenway,0.14,100.0,1.0,0.0
AlbertDavisTrust,-0.01,5.26,0.0,1.0
wintershere,-0.01,5.26,0.0,1.0
onelia,-0.01,6.67,0.0,1.0
FlynancialAnalyst,-0.42,0.52,0.0,1.0
streetlightmanifesto,-0.58,25.0,0.0,1.0
TRADINGSTAR,-1.16,2.17,0.0,1.0
L0ngTrade,-1.37,3.85,0.0,1.0
Skyr,-1.55,2.86,0.0,1.0
investinjezus,-4.33,5.77,1.0,2.0
stockinvestor102,-4.79,7.32,0.0,3.0
DomLuminous,-5.0,0.4,0.0,1.0
