knewbie,7.16,3.28,2.0,0.0
psanchezmi,4.54,6.25,1.0,1.0
Sunnyday15888,1.64,1.03,1.0,1.0
Raymo,0.29,1.41,1.0,0.0
stocksMania,0.29,0.26,1.0,0.0
VolatrixTradingBlog,0.29,3.85,1.0,0.0
john7026,0.0,14.29,0.0,2.0
Muum,0.0,33.33,0.0,1.0
SmartestMoney,-0.47,0.75,1.0,1.0
ivosplash,-1.12,2.27,0.0,1.0
hopeandresearch,-1.19,100.0,0.0,1.0
bgmt,-1.5,0.58,0.0,1.0
Bilderberg,-1.5,0.96,0.0,1.0
Toshbabu,-1.5,1.39,0.0,1.0
BishBish,-2.27,0.39,0.0,1.0
ObitoTrading,-2.27,0.88,0.0,1.0
s0phisticatedtrdr,-2.27,0.11,0.0,1.0
topstockalerts,-2.27,0.09,0.0,1.0
ACInvestorBlog,-2.99,0.18,0.0,2.0
PelicanWest,-2.99,100.0,1.0,2.0
BMP8,-3.38,1.54,1.0,2.0
ShortBUTTall,-3.54,3.7,0.0,1.0
Dman20200,-4.55,0.28,0.0,2.0
moh7777885,-4.55,0.96,0.0,2.0
slicktwit69,-5.5,4.69,0.0,3.0
Billionaireclubcollc,-5.6,0.6,0.0,3.0
HundredMillionPlusDotCom,-7.21,0.59,0.0,1.0
rickdiculous81789,-11.71,0.9,0.0,4.0
