mramanathan,14.83,0.67,3.0,0.0
TradeWreck,14.76,6.78,3.0,1.0
MsbYuva6,12.93,4.88,2.0,0.0
CheWWY,12.85,4.29,2.0,1.0
itsallaboutheoptions,11.75,0.55,2.0,2.0
calmwater2000,10.27,4.11,3.0,0.0
BullYa,8.04,4.74,11.0,9.0
ishaansandhir,7.62,4.44,4.0,0.0
nimaa,6.66,5.56,2.0,1.0
fifodude,6.46,4.35,1.0,0.0
Doozio,5.99,0.44,1.0,1.0
cashincloud,4.67,20.0,2.0,0.0
Westborough99,3.81,5.56,2.0,0.0
Helper,3.05,1.05,2.0,2.0
FullyProfitable,2.56,3.51,2.0,0.0
sleekOptions,2.55,0.38,9.0,11.0
cleghorn,2.33,5.0,1.0,0.0
contrarianduck,2.33,1.2,1.0,0.0
TraderLeibniz,2.33,0.5,1.0,0.0
AWZ,2.21,2.5,1.0,0.0
AdamsTheGuy,1.91,3.03,1.0,0.0
tony93,1.91,0.53,1.0,0.0
Trading101,1.91,2.78,1.0,0.0
zentrader17,1.91,4.55,1.0,0.0
BadNewsBilly,0.03,0.39,1.0,0.0
chessNwine,-0.05,2.7,0.0,1.0
DARTHTR4D3R,-1.45,3.7,1.0,2.0
canes5,-1.91,2.04,0.0,1.0
VegasRenegade,-1.99,17.31,6.0,3.0
forzafang,-2.17,7.69,0.0,1.0
tickertutor,-4.56,0.2,1.0,1.0
WestTown,-5.88,5.36,5.0,7.0
FITZSTOCK2004,-6.46,4.76,0.0,1.0
protrader55,-6.46,0.52,0.0,1.0
ExcuseMeImTalking,-12.93,4.26,0.0,2.0
DetroitDaveOptionsPlayer,-14.77,1.53,0.0,4.0
