QuantumInvesting,144.71,98.48,85.0,45.0
shummy,38.44,19.27,23.0,19.0
hll8848,12.38,20.83,4.0,1.0
NashvilleKeith,6.33,100.0,6.0,9.0
grod86,3.46,35.71,1.0,4.0
horst80,1.71,2.0,2.0,0.0
SouthernItUp,1.6,2.67,1.0,1.0
DeusCaritasEst,1.38,50.0,1.0,0.0
Limeiscool,1.22,2.55,5.0,2.0
morningrunning,1.22,3.33,1.0,0.0
myniemakr,1.0,2.78,1.0,0.0
Paulus,0.92,7.69,1.0,0.0
vacha,0.88,0.6,1.0,0.0
stockwatcher11227,0.6,75.0,2.0,1.0
BastardBorn,0.59,3.33,1.0,0.0
GoodInvestor,0.59,1.47,1.0,0.0
RecklessAbandon,0.59,3.12,1.0,0.0
PhilanthropicTrader,0.58,15.0,2.0,1.0
dacoach1,0.56,25.0,1.0,1.0
TraderJill77,0.5,10.0,1.0,0.0
EuropenUSBull,0.4,59.09,2.0,11.0
itbeginx,0.19,1.34,4.0,0.0
tickertutor,0.14,0.29,3.0,0.0
stingersdestiny,0.1,4.0,2.0,0.0
donp2184,-0.05,2.0,0.0,1.0
RaiHanPTG,-0.05,1.11,0.0,1.0
teambanana,-0.14,11.11,0.0,3.0
furiouspicker,-0.22,0.19,0.0,1.0
beansboys,-0.31,100.0,0.0,1.0
flytrader1,-0.36,6.45,1.0,1.0
bluerabbit,-0.39,4.76,1.0,1.0
ShikuShak,-0.72,22.22,2.0,2.0
royce3,-1.04,6.25,0.0,1.0
agavi,-1.68,50.0,0.0,1.0
Boris8,-2.67,33.33,0.0,7.0
LIGator,-4.36,13.33,2.0,6.0
