sleekOptions,10.64,0.32,11.0,6.0
quantgeek,2.93,6.25,1.0,0.0
OphirGottlieb,2.5,2.67,3.0,3.0
lexrexTrader,2.45,16.67,1.0,0.0
sange581,2.45,1.61,1.0,0.0
reza362,0.34,1.89,1.0,0.0
Doozio,0.34,0.22,1.0,0.0
BullYa,0.22,0.71,1.0,2.0
lcc007,0.13,0.75,1.0,0.0
chuckles7,0.02,0.7,1.0,0.0
Crbramhall,-0.1,0.07,0.0,1.0
androsForm,-0.11,0.87,1.0,1.0
JustBenny,-0.34,0.43,0.0,1.0
wildbillNJ,-0.69,2.63,0.0,1.0
ExcuseMeImTalking,-0.69,4.26,0.0,2.0
itsallaboutheoptions,-1.9,0.69,1.0,4.0
yidarmy,-2.45,0.53,0.0,1.0
UdallTechStrat,-2.45,2.0,0.0,1.0
AJLee,-3.23,13.33,1.0,3.0
