gt44,31.12,88.17,47.0,35.0
TGMF,4.2,6.25,3.0,1.0
Arcuem,3.54,100.0,3.0,1.0
Manski,3.29,30.0,3.0,0.0
JMoral1,2.62,5.88,2.0,0.0
mramanathan,2.45,0.67,2.0,1.0
AApLphoLIFE,2.35,17.65,3.0,0.0
toro365,2.04,1.43,1.0,0.0
thetrdr1,1.93,24.24,5.0,3.0
miracleboy,1.83,1.18,1.0,1.0
ArtsanMoney,1.8,7.69,1.0,0.0
ATDI,1.58,100.0,1.0,0.0
MacArthur,1.58,0.75,1.0,0.0
freericky,1.58,3.45,1.0,0.0
androsForm,1.57,0.43,1.0,0.0
jmgraham6,1.54,22.22,1.0,1.0
CPAYYYY,1.39,2.78,1.0,0.0
erroldschvo,1.39,25.0,1.0,0.0
phuaman,1.37,2.5,2.0,0.0
ebcnetworks,1.27,4.55,1.0,0.0
ElwoodBlues,1.27,33.33,1.0,0.0
Quantitude,1.24,0.79,1.0,0.0
Helper,1.06,0.26,1.0,0.0
livestreet,0.9,50.0,1.0,1.0
TradingBull40,0.85,6.45,1.0,1.0
mesapsa,0.85,10.0,1.0,1.0
samstevenson,0.7,11.76,1.0,1.0
JohnnyWon,0.66,100.0,3.0,2.0
DominantInvestorsApp,0.44,0.48,1.0,0.0
tnehme,0.4,0.41,1.0,0.0
oneworld82,0.12,10.71,3.0,3.0
BonBonPie,0.12,14.29,1.0,1.0
Ahmedhamdy1986,-0.05,20.0,0.0,1.0
ChanceTheScalper,-0.31,0.69,0.0,1.0
StockStuffer44,-0.49,6.25,0.0,1.0
hudsoncp,-0.69,6.25,0.0,1.0
JayTheTrader,-0.69,6.45,0.0,2.0
kadamstrade,-0.69,7.14,0.0,1.0
CalStockPicker,-0.96,8.16,2.0,2.0
esrouter,-0.98,4.87,6.0,9.0
stocksact,-1.06,10.0,0.0,1.0
wihickman,-1.27,50.0,0.0,1.0
Ibbrokerthanu,-1.27,7.69,0.0,1.0
BalancedBear,-1.57,0.17,0.0,1.0
OptionsPlay,-1.58,1.19,0.0,1.0
ElonMaskRocks,-1.96,12.74,9.0,11.0
VandelayIndustriesInc,-2.04,25.0,0.0,1.0
kipper95,-2.04,100.0,0.0,1.0
lee305,-2.04,1.2,0.0,1.0
rollandthomas,-2.13,7.14,0.0,1.0
Flyguy777,-2.73,8.7,0.0,2.0
dhasone225,-3.18,2.34,0.0,3.0
moonshines1979,-6.33,17.86,0.0,5.0
Essence,-8.84,20.51,5.0,11.0
scris,-9.27,6.93,6.0,10.0
Jazper1,-9.83,37.93,4.0,7.0
sleekOptions,-11.27,0.48,12.0,13.0
