Slingshot,350.78,1.69,36.0,0.0
TheEdTruck,198.27,17.22,21.0,5.0
BitcoinTouchedMyPrivates,195.36,85.11,34.0,6.0
CirLemma,167.06,84.48,35.0,14.0
redsstocktwits,165.78,10.37,16.0,1.0
LBITRADER,142.21,28.57,14.0,0.0
sevenxs,127.31,4.07,13.0,8.0
autumn1962,109.69,35.87,22.0,11.0
BalancedBear,108.17,2.23,12.0,1.0
Royalpicks,87.72,9.32,11.0,4.0
Sugarsweet,67.39,16.22,6.0,0.0
ZoTrade,66.02,35.48,8.0,3.0
whodunnit1,62.74,3.98,6.0,1.0
mharrington5650,61.35,10.81,17.0,11.0
Donotpass,58.46,63.64,16.0,5.0
Bigplay,49.85,21.88,6.0,1.0
RICKSEBASTIAN,48.04,70.37,19.0,0.0
hombre,46.84,2.54,4.0,1.0
CodeeLine,44.96,31.58,4.0,2.0
Leigh720,40.41,33.33,4.0,2.0
SRSR,40.27,24.24,8.0,8.0
ToiletSeatTrader420,39.99,14.71,5.0,0.0
Zitrof,39.27,29.03,7.0,2.0
LONGCSIQ,36.76,0.59,3.0,0.0
StockAlerts77,36.67,0.75,3.0,0.0
mbarelorenzo,35.44,0.88,5.0,1.0
AWZ,33.27,75.0,21.0,9.0
mzliz,31.38,34.72,16.0,9.0
Arthemis,29.08,35.29,6.0,0.0
EderT,26.78,1.14,2.0,0.0
offshoretexan,25.27,10.26,3.0,1.0
Partridge,25.08,0.38,2.0,0.0
ADub1168,24.99,6.15,3.0,1.0
JoeAlerts,24.45,0.8,2.0,0.0
Northernmichigan,24.45,4.65,2.0,0.0
abyssac,24.45,4.76,2.0,0.0
ebensteez,23.37,2.27,2.0,0.0
Abundant,21.34,17.65,4.0,2.0
moneypincher,19.87,1.89,2.0,0.0
simoncito,19.03,2.12,3.0,1.0
INTL,18.46,12.09,10.0,1.0
MisterWild,17.38,1.04,3.0,1.0
s0phisticatedtrdr,16.44,0.34,2.0,1.0
topstockalerts,16.38,0.36,4.0,0.0
KentsBrokerage,15.99,20.27,8.0,7.0
Abecrombie,15.81,11.11,2.0,0.0
ckkhoury,15.81,100.0,2.0,0.0
ankikitic,15.06,14.47,10.0,1.0
ksp11,14.72,3.0,11.0,5.0
Roboticbear,14.6,28.57,3.0,1.0
kevy777,13.84,33.33,3.0,1.0
googleymoo,13.57,84.62,9.0,2.0
ZackMagic,13.39,0.42,1.0,0.0
Sieppo,13.39,0.67,1.0,0.0
jtdesz,13.39,16.67,1.0,0.0
DontDoWhatISay,13.39,4.76,1.0,0.0
MOGREEN85,13.39,20.0,1.0,0.0
TheeOutsider,13.39,7.69,1.0,0.0
easymoneysniper,13.23,75.0,3.0,0.0
Quantitude,12.54,1.59,2.0,0.0
AMReid,12.54,9.52,2.0,0.0
LegendaryTrader,12.22,1.23,1.0,0.0
shackreal,12.22,1.69,1.0,0.0
RookieMistake,12.22,0.67,1.0,0.0
LuckyZ,12.22,0.79,1.0,0.0
thedude001,12.22,3.85,1.0,0.0
BuyHiSellLower,12.22,3.57,1.0,0.0
Biotrader40,12.22,20.0,1.0,0.0
tomciane,12.22,2.86,1.0,0.0
mhkmjk,12.22,25.0,1.0,0.0
costom,12.22,20.0,1.0,0.0
Mrkrinkle,12.22,2.78,1.0,0.0
BarsandCars,12.22,3.45,1.0,0.0
Enzo76,12.22,1.75,1.0,0.0
shortistmord,12.13,33.33,2.0,1.0
Grack,11.69,1.27,1.0,0.0
MoneyGirl24,11.69,1.08,1.0,0.0
robz11,11.69,12.5,1.0,0.0
AD2017,11.69,4.0,1.0,0.0
kmichell,11.69,3.33,1.0,0.0
mc3cap,11.69,6.25,1.0,0.0
smutstocks,11.69,5.26,1.0,0.0
protrader55,11.15,1.55,2.0,1.0
mheadroom,10.82,20.0,2.0,3.0
Bigduke,9.13,4.0,1.0,1.0
ticktocktrain,8.97,51.52,14.0,3.0
parklanedave,8.36,40.0,3.0,1.0
Greengoo,7.17,50.0,3.0,0.0
TheMineralguru,6.91,1.33,1.0,0.0
Stuckonearth,6.91,2.38,1.0,0.0
StocksWithFlav,6.91,1.45,1.0,0.0
luckeee,6.27,0.46,1.0,0.0
mustachemcgee,6.27,1.3,1.0,0.0
BlazeDBull,6.27,7.69,1.0,0.0
valdocx,6.27,6.67,1.0,0.0
cudu,6.27,33.33,1.0,0.0
creativeflood,6.27,1.96,1.0,0.0
MiscManiac,6.27,1.15,1.0,0.0
Dragonetti,6.27,1.02,1.0,0.0
SocioPathicTrader,6.02,66.67,2.0,0.0
stockplayer1000,5.9,42.5,19.0,32.0
rkatz,5.79,6.56,2.0,2.0
Dextho,5.73,33.33,3.0,0.0
WonFiniTy,5.42,1.3,1.0,1.0
greenpea123,5.35,1.57,1.0,1.0
mu5tardt1ger,5.32,86.67,15.0,11.0
BigLantern,4.81,66.67,1.0,1.0
