TraderCh,16.49,5.88,3.0,0.0
StockAlerts77,14.73,0.85,2.0,0.0
minnionmoney,14.05,17.97,13.0,10.0
danbaNY,12.51,100.0,13.0,5.0
DividendsGrow,11.03,11.83,7.0,4.0
MantasTrades,10.54,11.76,2.0,0.0
BullishTradings,7.8,2.76,5.0,1.0
StockProGilb,5.49,2.33,1.0,1.0
Mr000,5.0,8.33,1.0,0.0
jsp4423,3.74,0.69,1.0,0.0
audigang2,3.38,3.15,2.0,2.0
KEB585,3.35,6.67,1.0,0.0
PennyStockGambler,3.14,20.0,1.0,0.0
jamesmcc,2.94,4.0,1.0,0.0
Seriouslal,1.98,5.0,1.0,1.0
mochaJ,1.67,20.0,1.0,0.0
ChartWars,1.57,1.35,1.0,0.0
SlappnAssks,1.44,28.57,1.0,1.0
Morainelake,0.48,100.0,1.0,0.0
Pepe1234,0.0,3.85,0.0,1.0
Klinsmann,-3.45,33.33,0.0,1.0
Greencandlez,-3.52,10.0,0.0,1.0
Bilderberg,-3.87,2.63,0.0,1.0
BirdsEyePix,-5.98,23.81,1.0,4.0
colonation455,-9.99,5.0,0.0,1.0
justcheckin,-10.79,54.55,2.0,4.0
BMP8,-17.5,2.01,1.0,2.0
