TradingKingEric,11.22,0.53,3.0,0.0
Rainman1016,10.72,2.0,1.0,0.0
BBNihart,10.62,14.29,3.0,0.0
SmaugBullish,10.01,23.08,1.0,2.0
meiraviv,3.54,0.85,1.0,0.0
Jimmyjazz89,0.74,2.48,3.0,0.0
SpikerST,0.49,2.17,2.0,0.0
BarterTrades,0.25,0.75,1.0,0.0
bigballervegas1856,0.25,0.81,1.0,0.0
FonsieTrader,0.25,0.19,1.0,0.0
Guyco,0.25,1.12,1.0,0.0
MoLambo,0.25,0.72,1.0,0.0
MoneyByTheCharts,0.25,0.12,1.0,0.0
sevenxs,0.25,0.19,1.0,0.0
StockAlerts77,0.25,0.25,1.0,0.0
StockProGilb,0.25,0.65,1.0,0.0
ThisIsPatrik,0.25,1.96,2.0,1.0
topstockalerts,0.25,0.09,1.0,0.0
ShortStomper,0.0,3.92,0.0,4.0
Goobwti,-1.48,4.17,0.0,2.0
IcyHot,-2.65,20.0,0.0,1.0
Bronco6911,-3.07,5.26,0.0,1.0
timingtrader,-3.45,2.78,0.0,1.0
stockbot1234,-49.44,10.92,0.0,57.0
stockcloud,-65.11,0.34,0.0,1.0
