furiouspicker,9.75,0.58,3.0,0.0
BishBish,8.25,1.55,3.0,1.0
DFK,6.5,4.65,2.0,0.0
sevenxs,4.49,0.19,1.0,0.0
Jbkay09,4.43,10.0,2.0,0.0
Ahri,3.25,0.45,1.0,0.0
audigang2,3.25,0.21,1.0,0.0
Cowboyhat,3.25,2.53,1.0,1.0
fidycent,3.25,0.89,1.0,0.0
JDEZ09,3.25,1.25,1.0,0.0
Manifest1ove,3.25,100.0,1.0,0.0
Soaringcrow,3.25,8.33,1.0,0.0
bogtrading,2.29,0.91,1.0,1.0
TraderCh,2.16,0.54,1.0,0.0
StockProGilb,1.35,0.65,1.0,0.0
auroch,1.0,6.25,2.0,1.0
shivo17,0.96,1.04,2.0,0.0
LuckyBull2019,0.34,14.29,1.0,0.0
rd40,0.32,1.06,1.0,0.0
silentrader,0.21,4.35,1.0,0.0
HollaAtYoKabob,0.0,4.26,1.0,1.0
Traderjoi,-0.32,5.56,0.0,1.0
Code14,-0.96,1.45,0.0,1.0
CTH24,-0.96,3.57,0.0,1.0
TradingKingEric,-1.28,0.53,1.0,2.0
Punit,-1.33,1.59,1.0,1.0
jakueline11,-1.5,8.33,0.0,1.0
ACInvestorBlog,-1.92,0.18,0.0,2.0
mbarelorenzo,-2.16,0.15,0.0,1.0
triniDaCop,-2.16,0.64,0.0,1.0
TruckMoney,-2.16,3.33,0.0,1.0
BullishTradings,-2.26,0.26,0.0,1.0
jackrabbit1,-2.26,2.0,0.0,1.0
rim2rim2rim,-2.26,4.55,0.0,1.0
matusko,-2.78,5.11,9.0,7.0
ObitoTrading,-3.96,1.77,1.0,1.0
marcat,-4.42,13.64,2.0,1.0
carlmaq,-4.53,11.11,0.0,2.0
MoStocksPls,-7.67,3.77,1.0,1.0
Azzy88,-7.82,14.29,0.0,1.0
FonsieTrader,-8.25,0.75,0.0,4.0
SmartestMoney,-8.49,1.13,0.0,3.0
BarcaStocks,-10.92,3.7,0.0,1.0
Gaptrade,-10.92,33.33,0.0,1.0
Primigy,-10.92,1.82,0.0,1.0
SniperStocks,-10.92,1.82,0.0,1.0
TraderDansGame,-10.92,1.56,0.0,1.0
WattsTwits,-10.92,11.11,0.0,1.0
nortrader,-13.18,2.15,0.0,2.0
Spyke,-14.33,17.65,3.0,3.0
rickdiculous81789,-19.99,2.02,6.0,3.0
bigballervegas1856,-20.61,5.65,2.0,5.0
jguilbert,-21.84,3.7,0.0,2.0
OvernightSwingKing,-21.84,3.23,0.0,2.0
Skipp3r,-21.84,1.61,0.0,2.0
Trader1021,-21.84,2.7,0.0,2.0
StockAlerts77,-22.8,0.75,0.0,3.0
topstockalerts,-29.76,0.9,1.0,9.0
goodmorningwallstreet,-32.76,8.82,0.0,3.0
Wilsonian,-32.76,15.0,0.0,3.0
YGLD,-32.76,0.91,0.0,3.0
TheMoose1026,-106.67,17.44,23.0,41.0
