Jedi77,13.64,1.95,5.0,0.0
tony93,13.64,2.66,5.0,0.0
BullRunner1995,12.0,16.13,5.0,0.0
ThinkingHard,7.33,20.0,3.0,2.0
bostonxtrader,5.45,0.7,2.0,0.0
dhirajktak,3.82,6.67,2.0,0.0
dubledown,2.73,1.85,1.0,0.0
KundaliniRising,2.73,5.56,1.0,0.0
richwarrior,2.73,0.78,1.0,0.0
Schueem,2.73,2.04,1.0,0.0
swingtrade7,2.73,0.42,1.0,0.0
teamgetpaid4,2.73,2.13,1.0,0.0
ThisIsPatrik,2.73,0.65,1.0,0.0
advancedstocktrader,2.34,0.54,1.0,0.0
BadBank,2.18,2.67,2.0,0.0
IBUYBAGs,0.66,0.71,2.0,0.0
tedmaria69,0.64,2.38,1.0,0.0
makuattaku12,0.33,3.57,1.0,1.0
ShortSqueezedVIP,0.33,0.26,1.0,0.0
TRADE4RICHES,0.0,0.5,1.0,1.0
TradingKingEric,-0.07,0.53,1.0,2.0
RollTheDice777,-0.39,1.17,1.0,1.0
meelsfsh,-0.66,18.18,2.0,2.0
TheMoose1026,-1.17,0.54,1.0,1.0
slyderman,-1.4,5.56,0.0,1.0
StockAlerts77,-1.4,0.25,0.0,1.0
jerzypawlik,-1.48,1.65,1.0,1.0
BarterTrades,-2.75,0.75,0.0,1.0
Tzrstar7,-2.75,0.87,0.0,1.0
NickPapagiorgio1,-6.83,12.5,0.0,1.0
CHCInvestments,-8.4,6.25,0.0,6.0
