KingTEA,6.11,4.03,3.0,3.0
Fearnot,2.18,0.88,2.0,0.0
MxN,-5.74,2.08,0.0,1.0
Wurdmeister,-5.74,0.2,0.0,1.0
Financial3,-5.74,0.9,0.0,1.0
wamomo,-8.33,27.4,10.0,10.0
topstockalerts,-11.48,0.18,0.0,2.0
Dontbethatguy,-25.24,18.31,1.0,12.0
