minnionmoney,2.56,0.88,2.0,0.0
yani,1.26,4.88,2.0,0.0
Jamtrades,1.0,0.52,1.0,0.0
anthony01,0.7,0.32,1.0,0.0
SnackerMcSnackingtin,0.66,6.25,1.0,0.0
CaptainJack72,0.21,3.85,2.0,1.0
newbieJosieBULL,0.02,5.88,1.0,0.0
YoungMula,0.02,5.26,1.0,0.0
CPAYYYY,0.02,2.78,1.0,0.0
bidnask81,0.01,10.0,1.0,0.0
TrendTraderX,0.01,0.93,1.0,0.0
MUHL,-0.1,20.0,0.0,1.0
StockTrader234,-0.23,0.95,0.0,2.0
TheChartiste,-0.38,3.7,0.0,1.0
sleekOptions,-0.46,0.36,6.0,13.0
DomLuminous,-0.48,0.4,0.0,1.0
FlynancialAnalyst,-0.57,0.52,0.0,1.0
toahill,-0.77,25.0,0.0,1.0
boscolondo,-0.82,1.75,0.0,1.0
nimaa,-1.28,1.85,0.0,1.0
swingideas,-1.38,9.09,0.0,1.0
CalmB4,-1.52,40.0,0.0,2.0
tkstockpicker,-1.67,4.29,1.0,2.0
