Yoshi05,35.61,81.82,6.0,3.0
sysej,8.31,10.34,3.0,0.0
humbird1400,7.7,20.69,4.0,2.0
ZackMorris,3.59,0.29,1.0,0.0
StockAuthority,3.59,0.35,1.0,0.0
WallStreetReese,1.4,12.5,2.0,1.0
TimmyTheBull,0.78,9.09,2.0,4.0
WesleyJames,0.73,4.76,1.0,0.0
lesliebradford007,0.6,5.0,1.0,1.0
Akash27,0.55,4.55,1.0,0.0
NewbieTrading2030,0.55,7.69,1.0,0.0
CriticalBull,-0.46,0.81,0.0,1.0
skillzz,-0.46,5.56,0.0,1.0
JSpinelli,-0.46,4.55,0.0,1.0
Scibosis,-0.71,100.0,0.0,1.0
crinaldino37,-3.56,1.89,0.0,1.0
oh3mgeewtf,-3.56,1.02,0.0,1.0
WallStpass,-4.14,3.12,0.0,1.0
SpikedUp,-5.98,2.99,2.0,3.0
Manraj777,-6.67,13.33,5.0,5.0
riketo,-36.67,18.18,1.0,3.0
