Chark,712.82,81.3,193.0,133.0
TheManiac,244.98,96.21,57.0,70.0
InvestGem,220.56,5.21,28.0,0.0
BenevolentStockCharts,205.58,46.09,43.0,10.0
lcsanchez,178.01,71.43,28.0,12.0
Stockman00,125.39,9.35,17.0,3.0
SandraBullish,94.2,8.2,17.0,9.0
SerialTrader72,86.65,0.51,11.0,0.0
Junkedup,83.92,12.7,11.0,5.0
wfish87,73.76,68.42,14.0,12.0
BrownWarrenBuffet,70.41,68.18,10.0,5.0
MexicanBlackBird,70.39,26.79,12.0,3.0
bhntr,67.11,56.25,8.0,1.0
theNatureboy102,58.15,59.38,15.0,4.0
slicktwit69,47.26,9.38,6.0,0.0
potluck888,46.16,25.0,4.0,2.0
Steven999,45.34,17.39,3.0,1.0
rakeesh,45.15,37.04,13.0,7.0
SinePari,44.67,43.48,32.0,8.0
atoolcircle,44.62,6.72,16.0,1.0
chicksforfree,43.96,59.02,57.0,51.0
nkb32,38.08,3.23,2.0,0.0
StocksBootCamp,37.33,12.0,2.0,1.0
louisg1,33.74,62.5,4.0,1.0
carebearish,33.31,100.0,11.0,2.0
Liz5101,32.78,100.0,7.0,2.0
minnionmoney,31.92,1.75,4.0,0.0
GrowingWealth,31.82,2.99,2.0,0.0
Punit,31.51,3.17,4.0,0.0
LJka,31.51,11.43,4.0,0.0
BellyAcher,31.5,28.0,5.0,2.0
jogibson24,31.21,40.0,2.0,0.0
nickwatchhill,30.21,4.0,1.0,0.0
b2dddub2,29.79,7.64,9.0,12.0
TheCraz3edInvestor,29.63,35.0,5.0,2.0
Towelie,29.58,2.04,1.0,1.0
Copernicus,28.34,13.11,7.0,1.0
MxN,28.31,12.5,4.0,2.0
playitbothways,28.16,35.14,10.0,3.0
roiratpd81,28.14,5.19,9.0,2.0
VK52112809,27.92,2.73,4.0,1.0
stockplayer1000,26.62,1.67,1.0,1.0
FreidmanMarx,26.6,58.14,28.0,22.0
Goldstream1,26.46,16.95,7.0,3.0
mooniac,26.13,41.07,12.0,11.0
kyle55,25.97,40.91,12.0,6.0
CGSasuke,25.74,8.22,9.0,3.0
mharrington5650,25.19,2.7,5.0,2.0
BeCOYOS,23.63,1.89,3.0,0.0
Flyhigh44,23.62,22.22,3.0,1.0
uknatty,23.57,10.26,3.0,1.0
zentrader17,22.46,40.91,7.0,2.0
tranquilor,21.04,100.0,26.0,28.0
Rubio1988,19.83,92.86,8.0,5.0
RunningBulls007,19.63,35.54,23.0,20.0
Smeejis,19.62,77.78,3.0,4.0
IceDragon,18.97,14.81,4.0,0.0
uagalista,18.9,88.68,24.0,23.0
MJ74,18.51,28.42,32.0,22.0
Miketj,17.46,100.0,10.0,4.0
cas9791,17.36,3.8,3.0,0.0
BastardBorn,16.45,26.67,4.0,4.0
TrooperTrades,16.08,45.83,15.0,7.0
ADub1168,15.75,3.08,2.0,0.0
Goldenlife,15.75,1.63,2.0,0.0
Truman2332,15.75,1.01,2.0,0.0
Luckyb1rd,15.75,14.29,2.0,0.0
redsstocktwits,15.61,23.17,16.0,22.0
wjbtrader1,15.58,100.0,7.0,1.0
BigRonColeman,15.13,50.0,2.0,1.0
itsallaboutheoptions,14.94,0.27,2.0,0.0
YohannesGutenBurg,14.71,16.67,2.0,1.0
Nrmph,14.07,100.0,16.0,14.0
BurningShorts,13.57,53.33,15.0,9.0
AlejandroSosa,12.46,34.29,11.0,1.0
HundredMillionPlusDotCom,12.34,1.78,3.0,0.0
SupaSillyStocks,12.34,7.55,3.0,1.0
MHoney123,12.23,100.0,6.0,3.0
Guinness511,11.84,73.91,16.0,18.0
AceTrader50,11.23,100.0,53.0,55.0
Cubanmoney,10.85,16.92,12.0,10.0
jnevsinal,10.58,5.48,3.0,1.0
jhrzog301,10.22,5.08,5.0,4.0
eStockPicks,10.1,2.0,2.0,4.0
Sputnik9,10.02,33.33,8.0,1.0
N8erTots,9.91,33.33,4.0,1.0
joerandolph8,9.83,17.39,8.0,0.0
LockStocksandBarrel,9.49,8.33,2.0,0.0
biochaser,9.49,1.01,2.0,0.0
eclass,9.49,0.54,2.0,0.0
GooseCityOregon,9.43,75.0,29.0,31.0
randazzo,9.18,50.0,3.0,1.0
JJJ21,9.16,40.0,2.0,0.0
brptrader,9.05,45.95,12.0,5.0
micahdonovick,8.73,2.99,2.0,0.0
NaazSamji,8.68,28.57,2.0,0.0
kingleo614,8.28,20.0,2.0,1.0
MrLe,8.28,1.53,2.0,1.0
wingfire01,8.25,22.22,6.0,0.0
alreadygottop,8.0,15.38,7.0,1.0
jayrome11,7.97,3.2,7.0,2.0
TradingKingEric,7.88,0.18,1.0,0.0
hmgave,7.88,1.06,1.0,0.0
KRaul,7.88,2.56,1.0,0.0
Bluebubble,7.88,20.0,1.0,0.0
ShawnD53,7.88,50.0,1.0,0.0
SRSR,7.88,1.52,1.0,0.0
Wolfofstocktwit,7.88,2.22,1.0,0.0
andros28,7.88,14.29,1.0,0.0
bullmoney,7.88,4.0,1.0,0.0
caliboy,7.88,10.0,1.0,0.0
Praj,7.88,4.35,1.0,0.0
humblpie,7.88,0.44,1.0,0.0
mkuczinski,7.88,20.0,1.0,0.0
Montpbm,7.88,0.33,1.0,0.0
Chanel26,7.88,2.86,1.0,0.0
mbarelorenzo,7.88,0.15,1.0,0.0
donkeykong6969,7.88,2.63,1.0,0.0
Ztrader26,7.88,0.61,1.0,0.0
WinWitMe,7.88,12.5,1.0,0.0
Jumpy,7.88,5.26,1.0,0.0
janopetsa,7.88,5.88,1.0,0.0
TheTradingTeam,7.88,0.67,1.0,0.0
AustinJamison,7.88,4.55,1.0,0.0
longterminvestment,7.88,5.0,1.0,0.0
YGLD,7.88,0.3,1.0,0.0
WATTTTT,7.88,33.33,1.0,0.0
esteff72,7.88,2.04,1.0,0.0
freshayer,7.88,10.0,1.0,0.0
tobrthompson1764,7.88,1.75,1.0,0.0
Jalopy,7.88,25.0,1.0,0.0
hiphopstocks,7.83,47.17,10.0,15.0
ironwill21,7.8,1.03,3.0,0.0
Krysztof,7.47,3.12,1.0,0.0
robz11,7.4,37.5,3.0,0.0
BlueRain,7.23,0.89,4.0,0.0
Cool31286,7.2,13.56,7.0,1.0
CEM97,6.94,3.98,5.0,2.0
xrive,6.65,16.67,4.0,0.0
MoneyByTheCharts,6.44,0.47,4.0,0.0
gucio,6.35,11.3,14.0,13.0
sdjuggalotus,6.2,6.67,2.0,0.0
Martin1933,6.18,19.57,6.0,3.0
Portroyal,6.16,6.67,2.0,0.0
Doc89er,6.03,12.04,7.0,6.0
NE0,5.9,15.79,2.0,1.0
akaMePs,5.8,15.22,7.0,0.0
LiveTradePro,5.58,1.61,4.0,7.0
topstockalerts,5.37,0.09,1.0,0.0
salazarthegreat,5.37,4.17,1.0,0.0
FTV,5.37,14.29,1.0,0.0
hatecgi,5.37,2.38,1.0,0.0
dand299,5.37,2.44,1.0,0.0
Pooman,5.37,1.19,1.0,0.0
EddieMush,5.27,10.53,4.0,0.0
mwytky,5.2,7.94,2.0,3.0
moxis,5.19,21.43,2.0,1.0
DaDude,5.15,30.0,3.0,0.0
dotch,5.14,20.0,3.0,0.0
