Rocky1111,2629.07,14.29,1.0,0.0
stedabro,2629.07,100.0,1.0,0.0
mutetwits,36.99,6.0,3.0,0.0
dealhunter,25.65,85.71,4.0,2.0
DARTHTR4D3R,8.4,2.47,2.0,0.0
BATMAN72,6.26,10.16,26.0,0.0
everythingkid,4.73,7.69,1.0,0.0
omarbonilla,3.88,0.67,1.0,0.0
Skipp3r,3.88,0.81,1.0,0.0
BullButter,3.03,20.0,1.0,0.0
JannaTwits,3.03,0.95,1.0,0.0
justin17,3.03,2.13,1.0,0.0
TRADE4RICHES,2.78,0.25,1.0,0.0
cranmer00,2.47,7.14,1.0,0.0
GoSox,2.47,1.19,1.0,0.0
intrader,2.3,7.41,2.0,0.0
Jabroni13,2.3,2.17,2.0,0.0
Dayvid,1.79,3.03,1.0,0.0
raymond2161,1.79,4.0,1.0,0.0
RaiHanPTG,1.15,1.11,1.0,0.0
theLEGOdeadpool,0.94,2.13,1.0,1.0
DialATutor2005,0.31,2.13,1.0,0.0
OAHZ,0.24,6.67,1.0,0.0
SarahVITrader,0.24,3.45,1.0,0.0
swayit,0.24,1.49,1.0,0.0
Neptune007,-0.24,100.0,0.0,1.0
realestategabe,-0.79,10.81,5.0,3.0
CommisionFree,-1.89,14.29,0.0,1.0
Maximus634,-1.89,4.17,0.0,1.0
PoochDaddyTrader,-1.89,3.12,0.0,1.0
CzarCraze,-2.54,5.88,0.0,1.0
SRSR,-2.74,1.52,0.0,1.0
ac2miler,-2.97,36.0,5.0,4.0
bjh19,-3.68,5.88,0.0,1.0
lagoswallstreet,-3.68,3.03,0.0,1.0
RollTheDice777,-3.68,0.58,0.0,1.0
FIORUGGIERO1,-4.45,2.63,0.0,1.0
FonsieTrader,-4.45,0.19,0.0,1.0
topstockalerts,-4.45,0.09,0.0,1.0
TradeProgression,-4.45,2.56,0.0,1.0
ChartWars,-5.47,2.02,0.0,2.0
50kin24hours,-5.65,0.57,0.0,1.0
DFK,-5.65,2.33,0.0,1.0
s0phisticatedtrdr,-5.65,0.11,0.0,1.0
glasspalace,-7.79,25.0,0.0,1.0
KrabbyPatty,-7.79,100.0,0.0,1.0
NickPapagiorgio1,-7.79,12.5,0.0,1.0
BobzStock,-8.9,28.57,0.0,2.0
SameedTA,-12.57,20.0,1.0,3.0
Crys,-12.91,11.11,0.0,1.0
InvestGem,-17.79,0.74,0.0,4.0
stockbot1234,-20.05,12.64,39.0,27.0
thejeffster,-29.58,13.46,3.0,4.0
sevenxs,-38.79,5.04,12.0,14.0
