surfsup40,18.02,100.0,22.0,9.0
fairyfarted,13.13,31.25,13.0,2.0
RealSimplyTraded,2.38,6.67,1.0,0.0
rexman,1.93,18.18,1.0,1.0
Bulletish,1.17,9.09,2.0,0.0
formerlysteelcity2,0.99,1.54,1.0,0.0
s0phisticatedtrdr,0.78,0.11,1.0,0.0
dln101,0.6,1.3,1.0,0.0
williamcremer,0.59,1.08,1.0,0.0
CChartist,0.13,3.28,1.0,1.0
Matedor,-0.98,0.97,0.0,1.0
ACInvestorBlog,-0.99,0.09,0.0,1.0
UGAbUBBA,-1.6,3.85,0.0,1.0
BowDaddy85,-2.07,20.0,0.0,1.0
SwingTradeProfit,-3.7,2.0,0.0,1.0
teevee,-5.98,3.7,0.0,2.0
eugcrespov,-7.26,27.78,1.0,9.0
BigSxyWhtGuy,-11.02,60.0,10.0,5.0
supapimp,-13.14,12.5,2.0,1.0
SemperKTM,-22.48,13.85,14.0,18.0
ShadowyForeignExchange,-23.73,50.91,8.0,20.0
