SerialTrader72,4885.77,0.96,7.0,14.0
DivergenceSniffer,1985.66,6.67,2.0,0.0
Seriouslal,1985.13,5.41,3.0,1.0
TradeEight,988.75,22.22,2.0,2.0
Dman20200,972.72,2.78,17.0,3.0
TheMoose1026,885.14,4.36,12.0,4.0
InvestGem,657.96,2.23,10.0,2.0
stocksMania,509.95,2.56,6.0,4.0
PickEmLow,254.97,1.52,3.0,2.0
TradingKingEric,235.37,1.43,3.0,5.0
furiouspicker,189.47,2.91,15.0,0.0
marck,183.95,37.25,19.0,0.0
SaiyanTrading,178.7,14.29,2.0,0.0
BullishTradings,148.31,4.16,15.0,1.0
tradeswellwithothers,93.84,2.86,3.0,0.0
guygentile,93.84,8.67,12.0,3.0
DavidNeumann,90.65,1.36,2.0,0.0
lotikhim,89.35,2.63,1.0,0.0
soulberry,89.35,1.39,1.0,0.0
BarterTrades,89.35,0.75,1.0,0.0
ObitoTrading,89.35,0.88,1.0,0.0
Bighoochypapa,89.35,0.39,1.0,0.0
INTL,89.35,1.1,1.0,0.0
LivingSTDFree,89.35,7.69,1.0,0.0
TraderDansGame,88.87,3.12,1.0,1.0
christrader7,88.83,1.16,1.0,0.0
ACInvestorBlog,87.5,3.01,19.0,14.0
luv2rip,82.81,0.59,1.0,1.0
bigbuckbarb,82.81,4.17,1.0,1.0
Rocketman121212,72.38,13.64,16.0,17.0
topstockalerts,57.02,1.0,5.0,6.0
MrFatBull,55.99,7.28,12.0,15.0
B1B,45.75,1.11,7.0,0.0
cooler2,41.61,22.22,3.0,1.0
mbarelorenzo,40.75,1.33,1.0,8.0
BishBish,36.03,6.98,14.0,4.0
beartooth,32.26,2.51,4.0,1.0
scorchingstocks,21.56,20.59,14.0,0.0
Hortus1969,20.56,9.09,5.0,0.0
PissedOffTrader,19.61,5.36,3.0,0.0
dadiexcuseme,19.61,13.04,3.0,0.0
exxjordanary,19.18,3.45,1.0,0.0
sam32,18.07,22.22,2.0,0.0
SandraBullish,16.42,1.58,5.0,0.0
Artorious,15.2,3.23,1.0,0.0
Readcarefully,15.2,7.14,1.0,0.0
Jbkay09,14.73,10.0,1.0,1.0
blackouttrading,13.07,2.99,2.0,0.0
hookemm,13.07,11.76,3.0,1.0
GeryTheMud,13.07,16.67,2.0,0.0
Godblessyou,11.51,8.89,4.0,0.0
Prostock92,9.45,22.22,1.0,1.0
LIGator,9.04,3.33,2.0,0.0
jsp4423,8.39,2.11,7.0,0.0
powermike,8.16,4.11,2.0,1.0
tedmaria69,7.54,9.52,4.0,0.0
Willrise23,6.71,4.21,4.0,0.0
semperinvictus,6.59,2.5,2.0,0.0
Jakefromcarrier,6.54,4.76,1.0,0.0
Tanestein,6.54,1.2,1.0,0.0
SwingingForward,6.54,1.37,1.0,0.0
Erpovia,6.54,1.02,1.0,0.0
gratrscott,6.54,11.11,1.0,0.0
MisterGlad,6.09,66.67,4.0,0.0
lukeam,6.09,1.36,4.0,0.0
rebel4says29,5.76,13.33,2.0,0.0
wizardofahz,5.01,1.1,2.0,0.0
MoneyByTheCharts,5.01,0.24,2.0,0.0
Dontfear,5.01,4.26,2.0,0.0
SerialStockGains,5.01,0.7,2.0,0.0
EdmTrader,4.77,1.4,2.0,0.0
stockcloud,4.77,0.67,2.0,0.0
TRADE4RICHES,4.69,0.5,1.0,1.0
Slingshot,4.57,0.14,3.0,0.0
stphb,3.88,9.43,5.0,0.0
Shroomy726,3.47,2.72,3.0,2.0
50kin24hours,3.3,0.57,1.0,0.0
UpTrendr,3.24,2.25,1.0,1.0
FonsieTrader,3.13,1.5,5.0,3.0
huskythrowaway123,3.05,3.57,2.0,0.0
Bryan07,3.05,3.85,1.0,0.0
DARTHTR4D3R,2.88,1.23,1.0,0.0
Reneejordan001,2.51,0.67,1.0,0.0
ebensteez,2.51,1.14,1.0,0.0
BigDaddy512,2.51,3.33,1.0,0.0
agjustin,2.51,7.69,1.0,0.0
RT3DayTrader,2.51,1.09,1.0,0.0
SaveACowEatAVegan,2.44,2.41,2.0,0.0
ayayron,2.38,1.52,1.0,0.0
ashu4213,2.38,2.5,1.0,0.0
lordus,2.34,31.58,4.0,2.0
botanist,2.12,22.22,2.0,0.0
rickdiculous81789,2.11,1.8,6.0,2.0
theLEGOdeadpool,1.78,3.19,3.0,0.0
ChartWars,1.76,1.01,1.0,0.0
Nursejamee,1.67,3.25,3.0,2.0
StockDiggerTurk,1.52,4.35,1.0,0.0
winner5136,1.52,1.33,1.0,0.0
RDequities,1.52,2.63,1.0,0.0
jspaggy,1.52,16.67,1.0,0.0
bostonxtrader,1.52,0.35,1.0,0.0
jasond1,1.52,2.94,1.0,0.0
Moneyman223,1.52,0.19,1.0,0.0
WEASLY54,1.51,50.0,2.0,0.0
Shawnc11,1.35,8.57,2.0,1.0
Ravern,1.33,2.68,4.0,0.0
RawlsRoyce,1.3,0.48,1.0,0.0
Bowdin,1.29,1.06,1.0,0.0
AmarilloSlim1,1.05,7.41,2.0,0.0
kris90p,0.91,3.12,1.0,0.0
