BootyCall,1.4,42.86,3.0,0.0
ObitoTrading,0.54,0.88,1.0,0.0
ChitownBull,-0.1,16.67,0.0,1.0
Jedi77,-0.21,0.78,0.0,2.0
TheTradingTeam,-2.04,0.67,0.0,1.0
rickdiculous81789,-2.27,1.57,4.0,3.0
50kin24hours,-3.04,0.57,0.0,1.0
Bigcounty1980,-3.04,16.67,0.0,1.0
bobysmurta,-3.04,50.0,0.0,1.0
c00mtg,-3.04,2.0,0.0,1.0
CigarTrader27,-3.04,2.86,0.0,1.0
ElToro1,-3.04,20.0,0.0,1.0
Essss1,-3.04,9.09,0.0,1.0
EvanuTrading,-3.04,12.5,0.0,1.0
Jharriott,-3.04,11.11,0.0,1.0
leonel3705,-3.04,33.33,0.0,1.0
MacDo,-3.04,4.0,0.0,1.0
moreira,-3.04,2.44,0.0,1.0
nightdiff,-3.04,25.0,0.0,1.0
Ptown22,-3.04,16.67,0.0,1.0
SpikerST,-3.04,1.09,0.0,1.0
steph79,-3.04,1.19,0.0,1.0
tickerjunkie333,-3.04,20.0,0.0,1.0
PapaSmurfVA,-6.09,1.33,0.0,2.0
SerialStockGains,-6.09,0.7,0.0,2.0
ELMacho22,-9.16,9.52,0.0,4.0
onassis,-12.17,1.69,0.0,4.0
Hopupinu,-12.21,1.27,0.0,5.0
BigDaddy512,-15.58,3.33,0.0,1.0
sanketnagrecha,-15.58,1.72,0.0,1.0
Marco911,-27.39,4.09,0.0,9.0
AZOZ,-27.58,8.8,9.0,21.0
