nkb32,53.93,4.84,3.0,0.0
khayjay1,17.98,2.86,1.0,0.0
TraderCh,11.87,1.09,2.0,0.0
sulphuricacid,6.19,1.49,1.0,0.0
StonewallSolutions,2.46,3.45,1.0,1.0
BrokeInvestors,1.68,4.71,3.0,1.0
tjones3,1.11,3.7,1.0,0.0
slyderman,0.63,5.56,1.0,0.0
Raymo,0.4,1.41,1.0,0.0
rhondamurray,0.4,3.7,1.0,0.0
blackouttrading,-1.36,1.49,0.0,1.0
mbarelorenzo,-1.36,0.15,0.0,1.0
MrFatBull,-1.36,0.27,0.0,1.0
Rowie,-1.36,2.13,0.0,1.0
s0phisticatedtrdr,-1.36,0.11,0.0,1.0
SmallCapValueTrading,-1.36,0.2,0.0,1.0
Stockbricks,-3.67,3.25,1.0,3.0
Melchizedek,-3.89,9.09,1.0,1.0
furiouspicker,-4.07,0.58,0.0,3.0
question123,-4.07,8.57,0.0,3.0
audigang2,-5.19,0.21,0.0,1.0
Bilderberg,-5.19,0.96,0.0,1.0
Handsome84,-5.19,2.0,0.0,1.0
kabuli,-5.19,0.52,0.0,1.0
Manraj777,-5.19,1.33,0.0,1.0
Trumptrain69,-5.38,5.41,0.0,2.0
luv2rip,-5.94,0.3,0.0,1.0
sully101,-5.94,0.36,0.0,1.0
vishy,-5.94,1.05,0.0,1.0
ACInvestorBlog,-10.37,0.18,0.0,2.0
dror76,-10.37,2.27,0.0,2.0
TradingKingEric,-10.77,0.71,1.0,3.0
newbtrayder,-13.64,9.62,2.0,3.0
coinclown,-17.81,1.0,0.0,3.0
topstockalerts,-22.84,0.72,1.0,7.0
Dman20200,-33.61,1.11,1.0,7.0
SerialTrader72,-45.75,1.52,2.0,31.0
