themaninthetinyhat,9.09,40.0,2.0,0.0
armyranger,8.81,8.06,5.0,0.0
aebberup16,8.23,10.0,2.0,0.0
Losingtoomucx,8.23,1.26,2.0,0.0
Dman20200,6.2,0.42,2.0,1.0
omgbearish,2.81,6.78,2.0,2.0
ZackMorris,2.39,0.59,2.0,0.0
RLupi,1.36,24.24,4.0,4.0
vaidyanathanv85,0.91,25.0,1.0,0.0
ShowStoppers,0.26,5.56,1.0,1.0
PoochDaddyTrader,0.22,3.12,1.0,0.0
ClimbthisD,0.1,0.61,1.0,0.0
winner5136,0.1,1.33,1.0,0.0
MBCmbc,0.1,2.08,1.0,0.0
triniDaCop,0.0,1.27,1.0,1.0
Craig1390,0.0,2.08,0.0,1.0
TheStockSinatra,-0.18,0.9,1.0,2.0
TheMoose1026,-0.38,0.27,0.0,1.0
notstoppingnow,-0.38,0.75,0.0,1.0
cb1030,-2.23,1.45,0.0,1.0
bgmt,-3.38,0.58,0.0,1.0
Definitelyanoobie,-3.38,10.0,0.0,1.0
ac2miler,-3.38,4.0,0.0,1.0
TheLittlePrince,-3.38,5.88,0.0,1.0
SlimLegs,-3.38,2.38,0.0,1.0
Skipp3r,-3.47,7.26,4.0,5.0
rickdiculous81789,-4.46,0.45,0.0,2.0
Vikingsixty2,-5.49,0.48,1.0,1.0
PapaSmurfVA,-5.83,0.67,0.0,1.0
Slingshot,-5.83,0.05,0.0,1.0
BullishTradings,-5.83,0.26,0.0,1.0
Gottstocks,-5.83,1.35,0.0,1.0
BishBish,-5.83,0.39,0.0,1.0
calecy,-6.73,6.67,0.0,2.0
RookieS,-6.75,6.9,0.0,2.0
topstockalerts,-6.98,0.09,0.0,1.0
FonsieTrader,-6.98,0.19,0.0,1.0
c00mtg,-7.35,4.0,0.0,2.0
PICKEMDEEP,-7.63,100.0,0.0,3.0
ACInvestorBlog,-9.08,0.46,2.0,3.0
HollaAtYoKabob,-9.2,4.26,0.0,2.0
himeysh369,-10.0,18.18,0.0,2.0
SerialTrader72,-12.72,0.28,1.0,5.0
patrick2032,-21.39,13.24,0.0,9.0
PickEmLow,-23.64,2.13,0.0,7.0
czpanama,-30.39,7.03,0.0,9.0
stocksMania,-68.4,3.85,0.0,15.0
