itsallaboutheoptions,21.05,0.55,3.0,1.0
pc93,6.3,18.52,5.0,0.0
tony93,1.26,0.53,1.0,0.0
pd1target,1.26,0.55,1.0,0.0
10Bagga,0.95,1.23,1.0,0.0
DipAddicted,0.66,1.19,1.0,1.0
TheWallStreetStag,-2.15,1.68,0.0,2.0
ALWAYSxBULLISH,-2.52,1.9,0.0,2.0
