stockwizzaard,360.26,93.49,169.0,104.0
Jonnybritt,196.53,16.53,78.0,20.0
iltoroelosco,106.98,55.17,32.0,0.0
gldncrss,57.56,8.78,31.0,2.0
bal01,57.38,76.67,17.0,6.0
buzz23,56.68,100.0,38.0,24.0
Skipp3r,48.83,8.06,10.0,0.0
budd420,26.79,100.0,9.0,4.0
Royaltiez,26.23,100.0,6.0,0.0
notorious69,23.06,40.0,4.0,0.0
1601CHURCH,22.53,23.33,6.0,1.0
JTMoney72,22.21,100.0,13.0,4.0
azivs,20.8,29.03,8.0,1.0
StockIt21,20.59,1.04,5.0,0.0
mrmiyagi83,18.33,100.0,3.0,0.0
bmschaumburg,18.13,44.44,4.0,0.0
PATRIOTSWIN,17.96,8.56,13.0,6.0
50kin24hours,16.78,1.72,3.0,0.0
stockhunter10,16.12,100.0,6.0,4.0
LebronJamez,15.98,100.0,5.0,4.0
Rainman1016,14.63,4.0,2.0,0.0
DA500,13.3,100.0,7.0,0.0
StayExcited,12.21,100.0,3.0,0.0
BarterTrades,12.06,2.24,3.0,0.0
RBRAGG,12.03,100.0,7.0,3.0
Jedi77,11.19,0.78,2.0,0.0
TheBlkEagle,11.09,100.0,3.0,0.0
jpc511,10.03,100.0,3.0,2.0
InvestMon,8.99,100.0,2.0,0.0
TheMittenState,8.97,100.0,4.0,1.0
ZackMorris,8.78,0.59,2.0,0.0
Vikingsixty2,7.31,0.24,1.0,0.0
MoneyMoneyMaker,7.31,0.48,1.0,0.0
mrfinancier,7.31,0.29,1.0,0.0
Inshallah1day,5.86,100.0,7.0,3.0
TradingKingEric,5.59,0.18,1.0,0.0
MoneyInTime,5.59,12.5,1.0,0.0
onassis,5.59,0.42,1.0,0.0
Enzo76,5.59,1.75,1.0,0.0
ballboy1,5.5,70.59,6.0,6.0
topstockalerts,5.25,0.09,1.0,0.0
timhorton,5.25,25.0,1.0,0.0
SpikerST,5.25,1.09,1.0,0.0
FonsieTrader,5.25,0.19,1.0,0.0
Monarcla,5.08,100.0,2.0,1.0
Erpovia,4.95,3.06,3.0,0.0
linqtrader,4.41,100.0,3.0,0.0
BullsEye83,4.39,50.0,1.0,0.0
inverse,3.98,75.0,3.0,0.0
Hridity,3.68,80.0,2.0,2.0
MarketSamurai,3.61,0.88,1.0,0.0
brinTONE,3.61,100.0,1.0,0.0
juanmsoria,3.61,25.0,1.0,0.0
Jas93001,3.61,50.0,1.0,0.0
spherehere,3.61,0.15,1.0,0.0
troyd,3.61,8.33,1.0,0.0
stocksnetwork,3.61,3.45,1.0,0.0
Gettingbetter,3.59,83.33,5.0,5.0
prateekpannu,2.78,10.0,1.0,1.0
NOZ,2.33,100.0,3.0,4.0
bosterita,2.23,33.33,1.0,0.0
Jack83,1.75,20.0,2.0,0.0
markim,1.75,1.83,2.0,0.0
fyremunky,1.65,33.33,1.0,0.0
ik4,1.65,14.29,1.0,0.0
StockAuthority,1.08,0.7,2.0,0.0
mook101,0.87,16.67,1.0,0.0
Ely,0.87,16.67,1.0,0.0
11TB,0.8,100.0,2.0,0.0
ghostey,0.8,12.5,2.0,0.0
ssp33dy,0.13,4.17,1.0,1.0
syllabus10,0.03,5.26,1.0,0.0
baseballstar143,-0.08,100.0,1.0,1.0
somecash,-0.83,33.33,0.0,1.0
arunpanghal,-0.83,20.0,0.0,1.0
topalov2015,-0.83,25.0,0.0,1.0
Alextechie,-0.83,1.52,0.0,1.0
djlazy509,-0.83,6.67,0.0,1.0
meiraviv,-1.58,0.85,0.0,1.0
ltdavid,-1.58,100.0,1.0,1.0
relaxedguy75,-1.75,57.14,2.0,2.0
cam062590,-2.33,100.0,5.0,2.0
IHateNDAs,-3.31,100.0,0.0,2.0
aircooled,-3.31,44.44,0.0,4.0
cowboyisotope,-3.7,100.0,1.0,4.0
MakingProfit,-5.79,5.56,0.0,7.0
jian2,-9.43,83.33,3.0,7.0
iwanderer,-10.5,5.13,0.0,2.0
