Krimo,331.43,15.25,9.0,0.0
janecy,147.3,1.75,5.0,1.0
bobbysavage,110.48,1.32,3.0,0.0
cintstock,87.18,3.12,8.0,4.0
Stockpinion,83.83,3.69,8.0,5.0
W0LF,75.5,1.22,3.0,0.0
Nazthebull,73.65,13.33,2.0,0.0
Nedwin513,73.65,0.73,2.0,0.0
trend2016,55.3,10.66,13.0,0.0
ShortSqueezedVIP,46.1,1.79,7.0,0.0
TradeSlinger,46.1,7.95,7.0,0.0
tradermania,46.1,14.58,7.0,0.0
BullishTradings,45.81,1.3,1.0,4.0
rincon69,43.62,64.52,10.0,10.0
khayjay1,43.41,5.71,2.0,0.0
Rod51,41.18,97.37,24.0,13.0
kinkong,36.83,2.04,1.0,0.0
essiepaul,36.83,2.7,1.0,0.0
Oregontech,36.83,2.86,1.0,0.0
mookieman99,36.83,11.11,1.0,0.0
marck,36.83,1.96,1.0,0.0
UpTrendr,36.83,1.12,1.0,0.0
Investo101,36.83,2.78,1.0,0.0
AJLee,36.83,3.33,1.0,0.0
hinduhamma,36.83,0.26,1.0,0.0
gucio,36.83,0.42,1.0,0.0
WolfOfHarlem,33.86,1.83,2.0,0.0
moneymarker20188,31.39,6.5,8.0,8.0
PigProfit,28.44,79.49,12.0,19.0
StellarTrader,25.43,4.76,1.0,1.0
Schueem,23.68,10.2,4.0,1.0
benjihomw,22.37,48.28,11.0,3.0
Iceman28,19.76,75.0,3.0,0.0
ElectricPanda,17.91,11.11,3.0,1.0
Treyderstur,12.14,8.7,2.0,0.0
kingpol86,11.57,1.06,1.0,0.0
buythensell,11.57,4.76,1.0,0.0
RepThaKing,11.57,3.12,1.0,0.0
greedandfear101,11.57,1.08,1.0,0.0
kenspidle,11.09,9.38,3.0,6.0
bostonxtrader,9.25,1.75,5.0,0.0
JoeStockTrader,8.95,1.63,3.0,2.0
RepentOfSinATL,7.55,25.0,2.0,0.0
MoonandBeyond,7.32,14.29,1.0,1.0
BigDaddy512,6.79,13.33,2.0,2.0
Dapennyshredder,6.59,20.0,1.0,0.0
karelol,6.59,33.33,1.0,0.0
ace0311,6.59,5.26,1.0,0.0
Ready4Action,6.59,6.67,1.0,0.0
intrader,6.59,3.7,1.0,0.0
