Kristap5,116.88,36.84,35.0,0.0
Bonilegend,23.7,23.68,8.0,1.0
kshf,23.38,41.18,7.0,0.0
MarkLChelsford,23.38,13.21,7.0,0.0
fastlanetrading,20.04,50.0,6.0,0.0
tradercanarias,16.54,1.93,5.0,2.0
Jimmyjazz89,16.46,8.26,6.0,4.0
mani84,9.94,15.38,3.0,1.0
BLD33,6.68,1.67,2.0,0.0
JVST,6.68,2.27,2.0,0.0
bbdraven11,3.34,4.35,1.0,0.0
dgheck,3.34,50.0,1.0,0.0
Grack,3.34,1.27,1.0,0.0
leoehm,3.34,2.17,1.0,0.0
lucidvision,3.34,0.21,1.0,0.0
RookieMistake,3.34,3.36,3.0,2.0
W0LF,3.34,0.41,1.0,0.0
Winner365,3.34,2.08,1.0,0.0
FonsieTrader,2.64,0.19,1.0,0.0
Nedwin513,1.9,0.36,1.0,0.0
Yasser90,1.9,6.67,1.0,0.0
r1ryderz08,0.7,0.84,1.0,1.0
JessNoia,0.41,14.29,1.0,0.0
prats007,0.41,16.67,1.0,0.0
50kin24hours,0.4,0.57,1.0,0.0
JCAD1a,0.33,66.67,1.0,1.0
MrShortSqueez,0.32,9.68,2.0,1.0
Stockksharerichhh,0.08,4.55,1.0,0.0
MikeDedmonton,0.0,85.71,3.0,3.0
knewbie,-0.08,1.64,0.0,1.0
RiverDonkeey,-0.08,33.33,0.0,1.0
Roundtrips,-0.08,25.0,0.0,1.0
Shaikh88,-0.08,50.0,0.0,1.0
moneymaker0685,-0.41,50.0,0.0,1.0
abebanman1996,-0.47,28.57,0.0,6.0
demcanes,-0.8,3.12,0.0,1.0
HighLimit,-1.47,0.66,0.0,1.0
Harambe91,-2.44,33.33,1.0,1.0
Abundant,-3.34,2.94,0.0,1.0
Badfish843,-3.34,0.49,0.0,1.0
Blaltop,-3.34,12.5,0.0,1.0
DisciplineDaddy,-3.34,50.0,0.0,1.0
dunko,-3.34,0.63,0.0,1.0
ElectricPanda,-3.34,2.78,0.0,1.0
iratherbeskydiving,-3.34,4.76,0.0,1.0
jeffg3412,-3.34,1.45,0.0,1.0
Jusmakemoney,-3.34,5.0,0.0,1.0
luppi365,-3.34,4.0,0.0,1.0
omarbonilla,-3.34,0.67,0.0,1.0
seanumi,-3.34,5.88,0.0,1.0
SmallProfits,-3.34,3.45,0.0,1.0
topstockalerts,-4.04,0.27,1.0,2.0
HolyGrail24,-6.68,9.52,0.0,2.0
justin17,-6.68,4.26,0.0,2.0
lorirookie,-6.68,7.69,0.0,2.0
richwarrior,-6.68,1.56,0.0,2.0
SlimLegs,-6.68,4.76,0.0,2.0
thrincor,-6.68,2.78,0.0,2.0
TradingKingEric,-6.68,0.36,0.0,2.0
tudorbalea,-6.68,2.63,0.0,2.0
Typhoon6,-6.68,2.86,0.0,2.0
grit,-10.02,17.65,0.0,3.0
luv2rip,-10.02,0.89,0.0,3.0
Madsaddog,-10.02,15.0,0.0,3.0
stocksplus,-10.02,4.92,0.0,3.0
iwanderer,-10.1,10.26,0.0,4.0
Goldenlife,-13.36,3.25,0.0,4.0
Vmr330,-13.36,7.69,0.0,4.0
MrLuckett,-16.7,9.43,0.0,5.0
kuwaitcity,-21.67,5.65,0.0,10.0
01Abdulkadir,-26.72,22.22,0.0,8.0
PickEmLow,-30.05,2.74,0.0,9.0
BioGod,-30.31,2.46,0.0,3.0
WallStreetSTTA,-203.7,15.33,0.0,61.0
