Nedwin513,24.08,1.46,4.0,0.0
cadyd1,20.35,7.29,7.0,0.0
mosconi,19.39,28.57,2.0,0.0
Machinator,9.7,5.88,1.0,0.0
bogtrading,9.7,0.46,1.0,0.0
luv2rip,6.43,0.59,1.0,1.0
TradingKingEric,5.17,0.36,2.0,0.0
auroch,3.79,2.08,1.0,0.0
richwarrior,2.59,0.78,1.0,0.0
StockProGilb,2.59,0.65,1.0,0.0
swingtrade7,0.0,0.42,0.0,1.0
StockAuthority,0.0,1.4,0.0,4.0
javimteo,-0.1,8.33,0.0,1.0
trend2016,-1.1,9.02,8.0,3.0
rvrboatgambler54,-1.19,8.0,2.0,2.0
topstockalerts,-3.26,0.09,0.0,1.0
FonsieTrader,-3.26,0.19,0.0,1.0
HollaAtYoKabob,-3.26,2.13,0.0,1.0
rickdiculous81789,-3.79,0.22,0.0,1.0
LuckyZ,-4.23,0.79,0.0,1.0
Stormshadow79,-5.67,100.0,1.0,1.0
Donny7,-6.1,0.44,0.0,1.0
DARTHTR4D3R,-6.45,2.47,0.0,2.0
ACInvestorBlog,-6.53,0.18,0.0,2.0
Stockbricks,-9.65,1.63,0.0,2.0
showmetheoilcash,-10.51,7.5,1.0,2.0
stocksMania,-11.65,0.51,0.0,2.0
formerlysteelcity2,-18.97,38.46,9.0,16.0
bullgogi,-27.75,12.5,0.0,4.0
LiloTheCat,-70.64,70.59,12.0,12.0
