Niko8675309,2.58,1.28,1.0,0.0
MBank,2.37,100.0,12.0,10.0
Kdog4268,2.31,14.29,1.0,0.0
carminefox,1.92,13.51,4.0,1.0
ants74,1.27,3.45,1.0,0.0
r1ryderz08,1.24,0.42,1.0,0.0
FIORUGGIERO1,1.11,2.63,1.0,0.0
idbuyit,0.45,11.11,1.0,0.0
ZeroCoolX,0.23,8.33,1.0,0.0
JonnyCashMoney,0.13,8.33,1.0,0.0
JoeWeatherly,-0.13,7.69,0.0,1.0
steveissuperman,-0.21,5.88,2.0,3.0
DinoH,-0.23,14.29,0.0,1.0
joeallen,-0.25,0.7,0.0,1.0
hookemm,-0.43,2.94,0.0,1.0
dirtfrog,-0.69,2.63,0.0,1.0
StockGambling,-0.8,10.0,0.0,1.0
NasdaqSnipper,-1.03,0.95,0.0,1.0
Leader2light,-1.24,50.0,0.0,1.0
hoakua,-1.35,18.18,0.0,2.0
203HungryMan,-2.03,5.26,0.0,2.0
Tsx10Bagger,-2.07,5.0,0.0,3.0
NiklasZ,-5.07,2.8,0.0,4.0
Heisenberg8,-19.56,2.63,0.0,1.0
stockilluminatus,-38.35,1.99,2.0,3.0
enrique48,-45.4,20.51,1.0,7.0
mattnv,-74.31,50.0,7.0,10.0
