BITKOIN4LIFE,7.82,14.81,14.0,2.0
MobileInvestor,4.64,64.29,8.0,1.0
mjf7687,3.07,6.67,2.0,0.0
HarleyQuinn2018,2.78,10.98,8.0,1.0
taldoc3,2.15,0.75,1.0,0.0
devlnabluedres,1.69,8.96,4.0,2.0
Buffetbaby,1.53,25.0,2.0,0.0
LYogi,0.51,3.7,1.0,0.0
cybersecurityjob,0.27,0.87,1.0,0.0
Speens,0.14,0.59,1.0,0.0
OldHouseGuy,-0.05,5.26,0.0,1.0
viviannotanha,-0.08,7.14,0.0,1.0
dennismccain,-0.11,2.22,0.0,1.0
akosnis,-0.31,16.67,0.0,1.0
MajinTru,-0.31,0.23,0.0,1.0
NHD,-0.72,2.38,0.0,1.0
BoboTheBearMarketBear,-0.79,1.7,0.0,4.0
ArtsanMoney,-1.03,7.69,0.0,1.0
JDubbbb,-1.05,21.82,6.0,6.0
exwallstcfo,-1.24,6.25,0.0,2.0
eawadalla,-2.14,33.33,0.0,1.0
