buylocellhi,15.41,4.96,4.0,2.0
cb1030,2.96,1.45,1.0,0.0
elegantcapital,2.96,1.75,1.0,0.0
kingpol86,1.76,1.06,1.0,0.0
Mountaineer,1.71,44.44,1.0,3.0
Winner365,0.73,2.08,1.0,0.0
autographic,0.61,1.69,1.0,0.0
Dawgs4428,0.47,33.33,1.0,0.0
sysej,-0.25,3.45,0.0,1.0
choclat85,-0.33,0.48,0.0,1.0
AomineDaiki,-0.34,100.0,0.0,1.0
SkiesOfBlue,-0.7,2.19,3.0,3.0
MrClassy86,-1.13,18.18,1.0,1.0
vinland,-1.36,13.33,0.0,2.0
BullishTrade,-1.4,12.82,5.0,5.0
ACInvestorBlog,-2.31,0.09,0.0,1.0
BullishTradings,-2.31,0.26,0.0,1.0
s0phisticatedtrdr,-3.38,0.46,2.0,2.0
LuigiMoro,-7.41,12.24,5.0,7.0
