daytradeclub88,4.73,2.38,1.0,0.0
chessNwine,2.46,2.7,1.0,0.0
SharePlanner,2.46,5.88,1.0,0.0
engmerc,2.09,34.78,4.0,4.0
prospektor,1.98,7.14,2.0,0.0
AllMike,1.78,16.67,1.0,0.0
Oracleofny,0.99,1.75,1.0,0.0
ShortingStuff,0.99,4.76,1.0,0.0
lara,0.94,8.33,1.0,0.0
skitrader27,0.9,22.58,5.0,2.0
traderftw,0.89,40.0,2.0,2.0
ShadowyForeignExchange,0.78,1.82,1.0,0.0
StockTrader234,0.62,0.95,1.0,1.0
dennythebull,0.26,33.33,1.0,0.0
itsallaboutheoptions,-0.37,0.14,0.0,1.0
Smoother,-0.75,1.05,0.0,1.0
ModifiedDarvasBox,-0.99,1.59,0.0,1.0
SDJB,-0.99,0.98,0.0,1.0
Lavers,-1.5,20.0,0.0,2.0
NeveREn0ugH,-3.74,3.17,1.0,1.0
torrotrader,-16.94,6.67,2.0,4.0
anthony01,-38.44,8.12,14.0,11.0
