r1ryderz08,21.16,12.97,23.0,8.0
carm94,19.45,18.52,7.0,3.0
biggerdreams,8.06,37.25,17.0,2.0
ShortBUTTall,5.7,18.52,4.0,1.0
sulphuricacid,5.33,5.97,4.0,0.0
Askalot,3.02,1.55,2.0,0.0
buythedipz,3.01,0.26,1.0,0.0
W0LF,3.01,0.41,1.0,0.0
jam2707,2.26,2.86,1.0,0.0
topstockalerts,2.26,0.09,1.0,0.0
From1ktoMill,2.26,5.26,1.0,0.0
luv2rip,2.26,0.3,1.0,0.0
Doozio,2.23,0.44,2.0,0.0
biochaser,2.21,2.53,5.0,0.0
jcamp657,2.2,4.76,1.0,0.0
Coastalbassin,1.9,3.23,1.0,0.0
japps434,1.75,6.67,3.0,0.0
tony93,1.69,0.53,1.0,0.0
WonFiniTy,1.69,0.65,1.0,0.0
perfectional,1.65,15.79,1.0,2.0
s0phisticatedtrdr,1.51,0.34,2.0,1.0
Traveledpit,1.06,33.33,1.0,0.0
ToppGun,1.03,40.0,1.0,1.0
donthateme,0.97,20.91,11.0,12.0
BoltAndHoes,0.81,100.0,1.0,0.0
QuikWitted,0.2,0.7,1.0,0.0
NoobieAnalysis,0.06,40.0,2.0,0.0
skn09,0.03,10.0,1.0,0.0
VTPure,-0.03,14.29,0.0,1.0
investor9,-0.03,20.0,0.0,1.0
thegermanbull,-0.03,25.0,0.0,1.0
bullerbocken,-0.03,7.69,0.0,1.0
JummyLong,-0.79,2.86,0.0,1.0
FonsieTrader,-1.41,0.38,0.0,2.0
UPTRENDimIN,-2.05,4.55,0.0,1.0
reducer,-2.05,2.78,0.0,1.0
StockNotForKids,-2.05,50.0,0.0,1.0
michaelbmaxey,-2.18,13.16,3.0,2.0
theinflectionpt,-2.56,10.0,1.0,1.0
Vps74,-2.9,92.31,5.0,7.0
YGLD,-3.01,0.3,0.0,1.0
zenz,-3.01,4.17,0.0,1.0
GapUpPlz,-3.01,1.61,0.0,1.0
jcmangan,-3.66,3.75,1.0,2.0
SamWiser,-5.42,17.39,3.0,9.0
TheMarketWizard1,-7.45,3.41,1.0,5.0
lcanas,-9.02,20.0,0.0,3.0
Bluesentry,-17.13,1.75,0.0,1.0
tukm,-21.11,82.19,29.0,31.0
