CookieMonster513,23.32,100.0,12.0,5.0
BobBenson,2.13,9.38,2.0,1.0
longnotstrong,2.09,33.33,1.0,0.0
DaddyTomCat,2.0,30.0,5.0,1.0
investorbroad,1.26,16.67,1.0,0.0
pitkineagle,1.22,75.0,2.0,1.0
InvestingGod1,1.18,1.0,1.0,0.0
Vikingsixty2,1.15,0.24,1.0,0.0
bostonmike617,0.52,1.43,1.0,0.0
doebop,0.52,9.09,1.0,0.0
AmyPop,0.41,5.66,3.0,0.0
bostonxtrader,0.41,1.05,3.0,0.0
iamman531,0.41,27.27,3.0,0.0
Jedi77,0.41,1.17,3.0,0.0
ObitoTrading,0.27,1.77,2.0,0.0
BarterTrades,0.14,0.75,1.0,0.0
CypresssTwits,0.14,7.14,1.0,0.0
ExDrugDealer,0.14,0.72,1.0,0.0
meiraviv,0.14,0.85,1.0,0.0
owity,0.14,2.56,1.0,0.0
Slingshot,0.14,0.05,1.0,0.0
StockAlerts77,0.14,0.25,1.0,0.0
topstockalerts,0.14,0.09,1.0,0.0
Stockpicker77,-0.01,66.67,2.0,2.0
Feltonvillain,-0.39,37.5,2.0,1.0
thenumbersgame2009,-1.08,3.12,0.0,1.0
kingpol86,-1.26,1.06,0.0,1.0
PoundTownTrader,-1.3,100.0,3.0,3.0
prateekpannu,-1.48,5.0,0.0,1.0
AdmiralAckbar77Twits,-2.46,94.74,11.0,7.0
rickdiculous81789,-3.56,0.22,0.0,1.0
Arbytrader,-4.39,17.65,5.0,1.0
Goldenlife,-5.06,0.81,0.0,1.0
tradingmy2cents,-8.45,16.13,7.0,8.0
50kin24hours,-9.59,3.45,4.0,2.0
dramurdoch,-11.95,100.0,1.0,4.0
BigMoneyElmo,-29.94,29.55,17.0,22.0
JMOJMOJMO,-34.68,13.49,5.0,12.0
