Infestor,174.58,89.36,91.0,35.0
InsomniaLife,61.53,5.85,13.0,12.0
akunam2,45.45,28.79,11.0,8.0
Bottomplaytrades,41.32,22.22,9.0,3.0
JigsawHat,36.26,75.0,14.0,7.0
LockinProfits,28.06,13.04,6.0,3.0
patrick2032,26.37,8.82,4.0,2.0
sevenxs,24.5,5.04,13.0,13.0
profmentor,22.02,15.0,9.0,0.0
BLINxSHALLxGAPxUP,20.27,75.26,35.0,38.0
TradingAlert,17.76,14.71,4.0,1.0
advancedstocktrader,16.36,1.61,3.0,0.0
ekaffash,16.25,35.29,4.0,2.0
Agentdobbs,12.45,18.75,3.0,0.0
cintstock,12.35,10.39,19.0,21.0
Stockpinion,12.35,11.36,19.0,21.0
crinaldino37,10.61,5.66,3.0,0.0
SarahVITrader,10.49,3.45,1.0,0.0
SmartestMoney,10.49,0.38,1.0,0.0
BrokenArrows,8.63,18.54,15.0,13.0
CryptoKing77,8.38,8.33,1.0,0.0
BrokeInvestors,7.89,9.41,8.0,0.0
IbuprofenIvan,6.96,20.0,2.0,0.0
Louiethecat,5.56,3.12,1.0,0.0
reddy1234,5.17,3.45,1.0,0.0
omgbearish,4.7,8.47,2.0,3.0
tradeswellwithothers,3.76,3.81,4.0,0.0
elyasgrub,3.7,2.44,1.0,0.0
jdec529,3.7,33.33,1.0,0.0
ObitoTrading,3.7,0.88,1.0,0.0
JoeAlerts,3.14,0.4,1.0,0.0
SRSR,3.14,1.52,1.0,0.0
SwingQueen,3.14,2.33,1.0,0.0
RCaldwellRC1,3.04,20.0,1.0,1.0
Dontbethatguy,2.93,1.41,1.0,0.0
StockDiggerTurk,2.93,4.35,1.0,0.0
rrt,2.57,30.0,5.0,4.0
tradegator,2.54,4.84,1.0,2.0
shivo17,2.13,3.11,3.0,3.0
Scamstock,1.97,4.65,2.0,0.0
DanielTrades88,1.92,33.33,1.0,0.0
Manraj777,1.92,1.33,1.0,0.0
DARTHTR4D3R,1.77,1.23,1.0,0.0
SmallProfits,1.77,3.45,1.0,0.0
bonnyboy505,1.7,0.9,1.0,0.0
bostonmike617,1.7,1.43,1.0,0.0
coastalsouthernllc,1.7,1.0,1.0,0.0
BarterTrades,0.99,0.75,1.0,0.0
drakecdt,0.99,2.86,1.0,0.0
jcleveland20,0.99,5.0,1.0,0.0
jsbwrs,0.99,33.33,1.0,0.0
StockAlerts77,0.99,0.25,1.0,0.0
Traderjoi,0.81,5.56,1.0,0.0
topstockalerts,0.38,0.09,1.0,0.0
TruckMoney,0.38,3.33,1.0,0.0
ACInvestorBlog,0.07,0.55,2.0,4.0
LuckyBull2019,-0.03,14.29,0.0,1.0
justincase001,-0.11,50.0,0.0,1.0
FonsieTrader,-0.16,0.38,1.0,1.0
bgmt,-0.25,0.58,0.0,1.0
Dman20200,-0.25,0.14,0.0,1.0
phatmatt511,-0.25,0.85,0.0,1.0
onassis,-0.5,0.42,0.0,1.0
swingtrade7,-0.5,0.42,0.0,1.0
thenumbersgame2009,-0.5,3.12,0.0,1.0
ThisIsPatrik,-0.62,0.65,0.0,1.0
warrenbeezy,-0.62,7.69,2.0,1.0
LORAXX,-0.64,6.58,3.0,2.0
cashroofer,-0.83,16.67,0.0,1.0
Seriouslal,-1.0,2.7,0.0,2.0
snash,-1.1,7.69,0.0,1.0
Ahri,-1.15,0.45,0.0,1.0
HollaAtYoKabob,-1.15,2.13,0.0,1.0
oscarbazar,-1.15,1.43,0.0,1.0
soulberry,-1.15,1.39,0.0,1.0
TickerhoundG,-1.15,2.78,0.0,1.0
AZOZ,-1.31,0.88,1.0,2.0
TradeSlinger,-1.76,4.55,3.0,1.0
DarnCasino,-2.28,4.26,2.0,4.0
stockemup45,-2.3,1.65,0.0,2.0
BLD33,-2.41,5.0,3.0,3.0
BullishTradings,-2.79,2.08,3.0,5.0
dror76,-2.84,2.27,1.0,1.0
LongInvestor1,-2.84,2.04,1.0,1.0
rickdiculous81789,-3.09,0.45,1.0,1.0
martins1,-3.37,14.29,1.0,2.0
Badboys03,-3.48,0.66,0.0,1.0
BullMaan,-3.48,7.69,0.0,1.0
HostessCityTrading,-3.48,1.14,0.0,1.0
KentsBrokerage,-3.48,1.35,0.0,1.0
luckeee,-3.48,0.46,0.0,1.0
PapaSmurfVA,-3.48,0.67,0.0,1.0
stocksMania,-4.44,1.79,2.0,5.0
AdmiralAckbar,-6.96,2.94,0.0,2.0
BearVSTheWorld,-7.28,13.46,3.0,4.0
B1B,-7.7,0.79,2.0,3.0
himeysh369,-7.8,36.36,0.0,4.0
reydiy,-8.47,15.87,1.0,9.0
bernzy,-11.09,50.0,4.0,5.0
tradesidewaze,-38.17,80.0,9.0,7.0
Funbucket,-41.76,17.05,1.0,14.0
