rupert1,5.24,0.96,5.0,1.0
BeatDaSheep,4.36,13.04,5.0,1.0
Financial3,4.24,0.9,1.0,0.0
Speens,3.63,0.59,1.0,0.0
itsallaboutheoptions,3.17,0.27,2.0,0.0
1986iamwallstreet,2.29,9.09,2.0,0.0
pavitrakansara,2.29,15.38,2.0,0.0
scooter4,1.61,4.55,1.0,0.0
samchak,1.61,14.29,1.0,0.0
ISTHISok,1.61,16.67,1.0,0.0
Truetrader,1.56,0.54,1.0,0.0
CaptainJack72,1.56,1.28,1.0,0.0
paid2win,1.56,3.85,1.0,0.0
jbro187,1.56,11.11,1.0,0.0
donp2184,0.56,6.0,2.0,1.0
androsForm,0.41,0.43,1.0,0.0
mzliz,-1.56,1.39,0.0,1.0
shutupliar,-1.61,2.5,0.0,1.0
inv1ncible,-4.52,8.51,1.0,3.0
