guyrogers227,43.72,88.0,29.0,15.0
willwallace,11.65,17.24,3.0,2.0
rds74zips,11.04,54.9,12.0,16.0
TraderPaulo,5.36,3.57,1.0,0.0
DeltaNinety,5.36,4.17,1.0,0.0
LiveTraders,5.36,3.7,1.0,0.0
ScalpMaster,5.31,9.09,1.0,0.0
delkins33,3.44,14.81,3.0,1.0
healthcareguru,3.33,10.0,3.0,0.0
jakevoss18,2.35,50.0,2.0,0.0
NewbieInvester,2.05,24.24,3.0,5.0
exxjordanary,1.75,30.0,3.0,0.0
MoneyMRKR69,1.19,8.33,1.0,0.0
Boxer2204,0.9,7.14,1.0,0.0
FASTBFI,0.73,14.29,1.0,0.0
Thebrokeone,0.6,25.0,1.0,0.0
DipAddicted,0.58,1.05,1.0,0.0
Oracleofny,0.58,4.17,1.0,0.0
mzliz,0.01,2.56,1.0,0.0
Halomraz23,-0.24,75.0,2.0,1.0
SouthernItUp,-1.04,6.12,1.0,2.0
Pulverizer,-1.22,1.89,0.0,1.0
YANEZ,-2.49,15.62,1.0,4.0
QuikWitted,-4.34,16.67,1.0,4.0
tonymanero,-9.0,13.33,1.0,1.0
bgfalcon91,-30.95,94.12,16.0,16.0
mishap,-97.51,100.0,1.0,1.0
kiere,-98.25,100.0,3.0,1.0
ghostey,-100.0,10.0,0.0,1.0
watsonturtle,-102.52,100.0,5.0,4.0
triniblockchain,-200.89,44.44,0.0,4.0
