Viiii,0.3,0.3,1.0,0.0
steelcurtain88,0.21,14.29,1.0,0.0
longterminvestment,0.12,5.0,1.0,0.0
droptopfibonacci,-0.0,1.69,0.0,1.0
jamesbonboi,0.0,1.43,1.0,0.0
rlatona,-0.0,5.26,0.0,1.0
tcathina,0.0,1.28,1.0,0.0
valuetrade88,0.0,1.33,1.0,0.0
FARA1111,-0.01,16.67,0.0,1.0
BIGKG,-0.1,0.14,0.0,1.0
LimeTwits,-0.12,0.98,0.0,1.0
illiquid,-0.3,0.98,0.0,1.0
richyp,-0.3,25.0,0.0,1.0
BadNewsBilly,-0.36,0.39,0.0,1.0
WallStreetWhisperer,-0.6,5.41,0.0,2.0
JSears68,-1.22,32.35,14.0,8.0
mannyman,-1.54,2.56,0.0,1.0
harsha1,-1.57,1.82,0.0,1.0
ObitoTrading,-1.72,0.88,0.0,1.0
shadowkids911,-1.96,20.0,0.0,1.0
sabbie,-2.05,1.92,0.0,1.0
madflavor,-2.16,3.66,2.0,1.0
micahdonovick,-2.21,1.49,0.0,1.0
Fresher,-2.33,5.0,2.0,3.0
jayrome11,-2.38,1.42,1.0,3.0
Zprime,-2.53,34.62,6.0,3.0
mrbonfiglio,-2.67,16.67,1.0,1.0
sceaux,-2.79,50.0,1.0,1.0
HeyShoe,-2.96,31.82,4.0,3.0
jlaw89,-3.02,6.67,0.0,1.0
tradeitfast,-3.1,2.88,1.0,3.0
Geo9366,-3.21,10.0,0.0,1.0
Torp,-3.46,5.26,0.0,3.0
trevorcorey,-3.47,3.7,0.0,1.0
AlexanderHandleton,-3.53,1.4,1.0,1.0
rama2050,-3.55,3.95,1.0,2.0
ScottGoGo,-3.65,25.0,0.0,1.0
quantgeek,-3.72,37.5,4.0,2.0
Blindfoldtrader,-3.89,0.92,0.0,1.0
Moonslaughter,-3.89,1.16,0.0,1.0
maxreturn1,-3.98,5.0,1.0,4.0
jonnydollars,-4.43,0.74,0.0,1.0
whodunnit1,-5.13,0.57,0.0,1.0
TheGov13,-5.18,14.63,2.0,4.0
ASMR,-5.94,5.56,0.0,1.0
Shotgun777,-5.94,3.33,2.0,2.0
realStockMage,-6.14,42.86,1.0,2.0
prospektor,-6.41,32.14,5.0,4.0
rickalter,-7.0,1.4,1.0,4.0
muchlove,-7.62,4.93,2.0,5.0
WestTown,-7.91,1.34,1.0,2.0
rupert1,-8.7,0.64,0.0,4.0
Cblack890,-9.24,5.0,0.0,1.0
selvin,-9.81,6.85,5.0,5.0
Trade4MyPuppy,-10.19,16.13,1.0,4.0
GettingPaid,-11.06,2.44,2.0,2.0
ROCBR,-11.63,33.33,5.0,5.0
raab940,-12.0,7.69,0.0,1.0
FalconJohn,-12.56,8.11,1.0,5.0
ElonBust,-12.88,4.88,0.0,2.0
Crbramhall,-13.6,7.45,60.0,54.0
Solar2017,-18.24,75.0,0.0,6.0
Offshorefinatic,-18.25,12.5,0.0,4.0
TrumpItUp,-18.48,5.48,0.0,4.0
CrescentCityTrader,-23.75,23.19,6.0,10.0
LiveTradePro,-23.84,2.05,6.0,8.0
Sickduck,-26.2,23.64,6.0,7.0
GreenSpace,-29.77,3.69,5.0,20.0
pumpcity4ever,-90.76,23.48,8.0,19.0
