SmartTrade99,88.0,76.96,89.0,68.0
jrobbins64,44.93,67.86,22.0,16.0
wekilledshorts147,32.11,13.03,28.0,6.0
dan87951,30.02,31.02,45.0,22.0
jal209,22.19,33.33,17.0,5.0
jrshoops,22.08,54.32,28.0,16.0
Keeksf,21.55,100.0,16.0,17.0
UFCLaugher,21.3,26.69,43.0,20.0
BK74,20.48,57.58,14.0,5.0
Maxgain0114,19.42,16.83,15.0,2.0
hayb95,16.26,35.59,20.0,1.0
Ferrari360,15.88,100.0,18.0,7.0
TheArrowUp,11.91,100.0,10.0,7.0
stevenlarrykaye,10.31,52.99,26.0,36.0
MobileInvestor,8.86,35.71,5.0,0.0
RisingProfits30,8.72,36.36,7.0,1.0
Goldenleaf,8.17,25.42,8.0,7.0
chuck26,7.23,46.15,10.0,8.0
romroc,5.9,100.0,9.0,3.0
Ike0369,5.67,100.0,35.0,20.0
GreedyBunny,5.28,100.0,3.0,0.0
WarrenPuffett,5.23,2.31,3.0,0.0
allawatis,5.0,16.67,3.0,0.0
jevans24,4.42,45.45,13.0,12.0
BigMeatyClaws,4.19,2.45,3.0,1.0
kstreet123,4.12,100.0,3.0,1.0
STOCKPICKERTRADER,4.0,27.59,9.0,7.0
cadbrad1,3.93,18.75,4.0,2.0
NigelAM,3.46,40.0,2.0,0.0
johntall,3.44,53.33,5.0,3.0
asiantiger,3.4,5.47,3.0,4.0
jbbb,2.93,41.18,4.0,3.0
Elpresidente,2.76,11.36,4.0,1.0
Ibbrokerthanu,2.63,38.46,4.0,1.0
Peter260,2.51,31.11,8.0,6.0
tan13,2.37,100.0,1.0,0.0
classhopper,2.26,3.44,7.0,4.0
avner,2.25,100.0,8.0,6.0
EatingWorms,2.16,33.33,4.0,2.0
eazyvaboy,2.15,10.0,3.0,1.0
teehee,1.88,33.33,2.0,0.0
AdamsTheGuy,1.76,3.03,1.0,0.0
edgedaytrading,1.74,11.11,1.0,0.0
Unsu,1.74,9.09,1.0,0.0
marti837,1.74,2.5,1.0,0.0
Clt72pilot,1.74,100.0,1.0,0.0
kimberley1,1.74,50.0,1.0,0.0
Crbramhall,1.73,0.07,1.0,0.0
tfitz,1.73,100.0,1.0,0.0
lowkii,1.73,1.69,1.0,0.0
okstock,1.54,100.0,21.0,13.0
janopetsa,1.45,11.76,1.0,1.0
TechTrader7379,1.29,5.88,2.0,0.0
vbcapital,1.25,0.14,1.0,0.0
jpstrings,1.03,0.25,1.0,0.0
anothertrader,1.02,2.0,1.0,0.0
abiguzndt,1.01,3.85,1.0,1.0
geomatt16,0.94,37.5,2.0,1.0
cinnamonGirl,0.78,4.88,2.0,0.0
WallStreetForecaster,0.75,1.3,1.0,0.0
RecklessAbandon,0.75,3.12,1.0,0.0
FlynancialAnalyst,0.75,0.52,1.0,0.0
Truman2332,0.75,0.51,1.0,0.0
jcamp657,0.65,4.76,1.0,0.0
antoniosanantonio,0.52,100.0,1.0,0.0
raidertrader,0.43,50.0,1.0,1.0
Greatsuccess,0.29,37.5,1.0,2.0
maxreturn1,0.12,7.0,4.0,3.0
MarkeTimer,0.04,25.4,9.0,7.0
podfather,-0.03,33.33,0.0,1.0
andros28,-0.03,14.29,0.0,1.0
JoeStockTrader,-0.03,0.33,0.0,1.0
ibuytops,-0.26,16.67,0.0,1.0
nord,-0.54,2.8,1.0,2.0
IBoesky,-0.62,1.41,0.0,1.0
Heterodontbull,-0.62,9.09,0.0,1.0
Etabeta,-0.7,11.11,0.0,1.0
ThePants,-0.7,11.11,0.0,1.0
EastTexas,-0.7,20.0,0.0,1.0
finialex,-0.7,16.67,0.0,1.0
Climber,-0.75,0.36,0.0,1.0
tony93,-0.75,0.53,0.0,1.0
FrankBuffett,-0.75,5.26,0.0,1.0
SiO2Al2NA03,-0.82,100.0,2.0,4.0
StockIt21,-1.03,0.21,0.0,1.0
Heisenberg8,-1.22,7.89,1.0,2.0
Dubody,-1.25,2.63,0.0,1.0
s0r0s,-1.26,40.0,1.0,1.0
gabrielsouto,-1.72,100.0,1.0,5.0
joiedevivre,-1.72,33.33,0.0,1.0
lsnjones,-1.72,100.0,0.0,1.0
jesparza81,-1.75,100.0,1.0,2.0
valuetraderr,-1.76,0.89,0.0,1.0
TRADERUP,-1.76,2.44,0.0,1.0
TheInimitableInvestor,-1.86,100.0,4.0,9.0
longguyisland,-1.87,11.11,0.0,2.0
AverageDown,-1.99,31.58,2.0,4.0
ramalamadingdong,-2.13,100.0,13.0,19.0
Vegas51,-2.17,8.33,0.0,2.0
tregninnaw,-2.38,100.0,2.0,2.0
67Greeks,-2.46,87.5,2.0,5.0
dloeb,-2.6,23.21,4.0,9.0
anacottstee1,-2.6,13.33,2.0,2.0
fazoflyinghigh,-3.53,36.36,0.0,4.0
DevilsDance,-3.81,6.25,0.0,1.0
AliExpress,-4.36,13.85,2.0,7.0
btradingwarehouse,-5.04,100.0,18.0,21.0
PlutonicJam,-5.28,55.56,1.0,4.0
FatherJones,-6.5,86.05,16.0,21.0
Fixaleg,-8.83,15.69,1.0,7.0
BlueHorseshu,-14.26,94.44,30.0,38.0
HopeTrader,-26.16,73.91,3.0,14.0
