s0phisticatedtrdr,1.93,1.03,7.0,2.0
USOB,1.56,4.35,1.0,0.0
Sessino,0.99,4.0,1.0,0.0
Conflitm749,0.97,18.18,1.0,1.0
b2dddub2,0.83,1.45,4.0,0.0
intrader,0.62,11.11,3.0,0.0
ACInvestorBlog,0.56,0.09,1.0,0.0
mDriv,0.56,20.0,1.0,0.0
Paulebo,0.56,3.57,1.0,0.0
SmallCapValueTrading,0.56,0.2,1.0,0.0
mbarelorenzo,0.08,0.29,1.0,1.0
palisay,0.08,11.76,1.0,1.0
triniDaCop,-0.03,1.27,1.0,1.0
dixiebull,-0.28,8.0,1.0,1.0
ChrisL86,-0.56,2.46,1.0,2.0
YPHAR,-0.58,3.33,0.0,1.0
kshonstocks,-0.59,8.33,0.0,1.0
tradercanarias,-2.78,1.38,0.0,5.0
roiratpd81,-8.55,0.94,0.0,2.0
