dylanquatts,398.47,50.0,6.0,5.0
lolercoptr,29.88,35.29,16.0,2.0
itbeginx,10.28,2.02,4.0,1.0
MemeHub,9.96,8.82,5.0,1.0
TrueInventor,7.37,3.39,2.0,0.0
SDI100X,5.78,6.67,4.0,1.0
Nebuleon,3.61,13.33,2.0,0.0
3dspline,3.17,42.86,3.0,0.0
Iwillplay,3.11,10.0,2.0,1.0
StevieY,2.99,5.17,3.0,0.0
bluerabbit,2.76,3.12,1.0,0.0
KMSTOCKS,2.7,60.0,1.0,2.0
DividendsGrow,2.66,1.08,1.0,0.0
JosephMM,2.53,19.05,3.0,1.0
hibiscus,2.38,50.0,2.0,0.0
GFO,2.12,33.33,2.0,2.0
StayLong1900,2.09,7.69,1.0,1.0
denl,2.03,85.71,4.0,2.0
mylotto,1.81,33.33,1.0,0.0
Acecat,1.65,2.44,1.0,0.0
WarrenPuffett,1.4,1.28,1.0,0.0
StocksOrDie,1.15,18.18,2.0,0.0
tkstockpicker,0.95,20.0,2.0,0.0
BodaciousTaTa,0.9,3.57,1.0,0.0
OphirGottlieb,0.79,8.0,1.0,1.0
MagnumPl,0.78,4.76,1.0,0.0
APsycho,0.78,66.67,1.0,1.0
PrinceNJ,0.78,4.55,1.0,0.0
Montpbm,0.76,0.66,1.0,0.0
impatientopatient,0.74,18.18,2.0,0.0
pavitrakansara,0.67,7.69,1.0,0.0
HowieG,0.67,33.33,4.0,2.0
Dannym329,0.61,7.14,1.0,0.0
Cornbreadthug,0.59,100.0,1.0,0.0
tsupra,0.57,14.29,1.0,0.0
SargeSchultz,0.4,12.2,2.0,3.0
ABC21,0.38,2.27,3.0,1.0
vjsmart,0.38,4.42,4.0,1.0
hockeysniper,0.34,8.33,1.0,1.0
StockFortune,0.22,50.0,1.0,0.0
MoneyGirl24,0.03,3.57,1.0,0.0
RecessionAverted2019,0.02,20.0,1.0,0.0
dannyboyyyy,0.02,0.92,1.0,0.0
GainsAllDay,-0.01,11.11,0.0,1.0
EveryTimeICash,-0.07,1.75,0.0,1.0
TraderNo5167,-0.14,3.33,0.0,1.0
LongChief,-0.16,0.88,0.0,1.0
tradebrave7,-0.17,2.78,0.0,1.0
ThermonuclearWarrior,-0.31,4.55,0.0,1.0
rezivor,-0.44,50.0,0.0,1.0
M000,-0.61,1.85,0.0,1.0
Johnontheremix,-0.71,9.09,0.0,1.0
arash11,-0.8,50.0,0.0,1.0
Allidoiswin4343,-0.82,36.36,2.0,2.0
bhembie,-0.83,3.85,1.0,3.0
Itsnevertoolate,-0.87,8.33,0.0,1.0
ProfitFTW,-0.92,10.53,0.0,2.0
henry4867,-0.97,1.06,1.0,1.0
WestTown,-1.02,2.38,0.0,1.0
reanimatedgif,-1.02,3.92,0.0,2.0
LimeTwits,-1.14,25.0,0.0,2.0
TRADINGSTAR,-1.16,3.85,0.0,1.0
FreakMeister,-1.33,9.09,0.0,1.0
fatsickbaby,-1.35,44.44,1.0,3.0
ashs8888,-1.36,4.05,1.0,2.0
TradingProfessor,-1.66,15.05,6.0,8.0
Towelie,-1.75,5.75,3.0,2.0
MichaelBurry2019,-1.78,0.79,1.0,1.0
q78,-1.9,87.5,4.0,3.0
203HungryMan,-2.29,7.41,1.0,1.0
Thankfulness,-2.39,6.0,1.0,2.0
ParanoidTrader,-2.6,33.33,0.0,1.0
Naguara,-4.05,12.5,0.0,1.0
KevinShares,-4.13,30.77,0.0,4.0
UFCLaugher,-7.68,1.66,0.0,3.0
LadeBackk,-8.01,22.22,0.0,2.0
Tracerx,-12.0,7.91,0.0,11.0
eholland,-87.37,63.64,11.0,3.0
njstrick35,-98.64,91.67,8.0,3.0
donofwallst7,-100.32,21.43,0.0,3.0
jerry5,-106.24,100.0,13.0,18.0
xHuGoDx,-300.0,20.0,0.0,3.0
