Reneejordan001,60.6,5.37,4.0,4.0
Dman20200,44.3,0.97,7.0,0.0
DannyTheFire,32.14,37.14,12.0,1.0
Manraj777,25.31,5.33,4.0,0.0
NACH0,18.49,12.5,5.0,4.0
Whodunnit23,15.37,37.5,3.0,0.0
Cocoa01,15.26,25.0,3.0,0.0
Nursejamee,12.66,1.3,2.0,0.0
gregorovics,7.62,12.5,2.0,0.0
BellTolls,6.33,25.0,1.0,0.0
FreeMoneycheckBio,6.33,5.88,1.0,0.0
Moonfever,6.33,3.45,1.0,0.0
StockAlerts77,6.33,0.25,1.0,0.0
50kin24hours,4.46,0.57,1.0,0.0
billsfan585,3.51,6.9,1.0,1.0
donp2184,2.44,4.0,1.0,1.0
s0phisticatedtrdr,2.36,0.11,1.0,0.0
Stockvader1,2.35,18.75,3.0,0.0
Pafist,2.12,1.64,1.0,0.0
nashsmart,1.39,61.54,4.0,4.0
MrGoldsmiff,1.01,50.0,1.0,0.0
StockIt21,1.01,0.21,1.0,0.0
JordanBelfort27,-2.82,5.88,0.0,1.0
luv2rip,-2.82,0.3,0.0,1.0
Night2,-2.82,1.69,0.0,1.0
OasisMGA,-2.82,16.67,0.0,1.0
rab1288,-2.82,16.67,0.0,1.0
topstockalerts,-2.82,0.09,0.0,1.0
WinnipegTrader,-2.82,0.47,0.0,1.0
YoungMula,-2.82,5.26,0.0,1.0
MLBthePodcastle,-3.95,12.5,0.0,1.0
brandnewstart621,-4.77,1.15,0.0,1.0
r1ryderz08,-4.77,0.42,0.0,1.0
StockProGilb,-4.77,0.65,0.0,1.0
TRADE4RICHES,-4.77,0.25,0.0,1.0
theLEGOdeadpool,-4.82,1.06,0.0,1.0
mavericksfd,-4.95,11.11,0.0,1.0
christrader7,-5.64,2.33,0.0,2.0
cbaril,-8.47,60.0,0.0,3.0
Kimochii,-9.54,1.59,0.0,2.0
rickdiculous81789,-11.29,0.9,0.0,4.0
Jdbjdb,-18.93,21.43,2.0,1.0
lucidvision,-38.15,1.66,0.0,8.0
