DavidNeumann,36.09,19.05,18.0,10.0
rd40,17.93,19.15,12.0,6.0
matusko,12.54,0.96,3.0,0.0
Rainman1016,10.6,4.0,2.0,0.0
SandraBullish,9.77,0.32,1.0,0.0
BullishTradings,9.42,0.26,1.0,0.0
SmartestMoney,9.42,0.38,1.0,0.0
Machinator,9.42,5.88,1.0,0.0
mastrhiggins,8.36,1.72,2.0,0.0
RasputinBlp,7.21,12.5,2.0,0.0
BobzStock,5.0,14.29,1.0,0.0
TRADE4RICHES,5.0,0.25,1.0,0.0
tradebrave7,4.18,1.89,1.0,0.0
stphb,2.95,7.55,2.0,2.0
Almost,2.06,12.5,1.0,0.0
soulberry,0.35,5.56,1.0,3.0
oh3mgeewtf,0.07,1.02,1.0,0.0
LUCKY999,0.05,4.35,3.0,1.0
TraderAInvestor,-1.17,10.71,1.0,2.0
MiscManiac,-2.67,1.15,0.0,1.0
AmarilloSlim1,-2.67,3.7,0.0,1.0
bogtrading,-2.67,0.46,0.0,1.0
Ahri,-2.67,0.45,0.0,1.0
BearVSTheWorld,-2.7,23.08,5.0,7.0
audigang2,-3.0,0.42,1.0,1.0
Horsepower1,-3.0,16.67,1.0,1.0
Dman20200,-3.84,0.56,1.0,3.0
ramirogaliza,-4.14,6.35,2.0,2.0
NcallTrader,-4.31,16.67,0.0,1.0
YGLD,-4.31,0.3,0.0,1.0
coastalstocks843,-4.31,1.12,0.0,1.0
TeflonDon30,-4.47,2.17,0.0,2.0
Gottstocks,-4.47,2.7,0.0,2.0
SwingBatter23,-4.76,1.96,0.0,1.0
DarkTwits,-4.76,6.67,0.0,1.0
ObitoTrading,-5.35,1.77,0.0,2.0
jsp4423,-7.02,0.3,0.0,1.0
PapaSmurfVA,-7.12,0.67,0.0,1.0
ChartWars,-7.12,1.01,0.0,1.0
Handsome84,-8.46,10.0,2.0,3.0
stuart21,-8.62,0.78,0.0,2.0
Dayvid,-9.77,3.03,0.0,1.0
triniDaCop,-9.77,0.64,0.0,1.0
Losingtoomucx,-9.77,0.63,0.0,1.0
JaycoBeatz,-12.44,2.5,0.0,2.0
lurodriguez3rd,-13.64,2.94,0.0,1.0
ekaffash,-13.64,5.88,0.0,1.0
BulletKotH,-13.64,2.17,0.0,1.0
cryptofever,-13.64,1.19,0.0,1.0
Ominous,-14.05,18.18,5.0,7.0
StockAlerts77,-16.31,0.5,0.0,2.0
DaBeavzz65,-19.53,6.45,0.0,2.0
Musami,-19.67,36.0,2.0,7.0
TradingAlert,-21.17,11.76,1.0,3.0
furiouspicker,-21.39,1.55,0.0,8.0
rickdiculous81789,-28.12,1.35,2.0,4.0
TheMoose1026,-94.51,4.63,1.0,16.0
