JustBenny,106.95,13.73,22.0,10.0
nord,46.46,69.16,38.0,36.0
paid2win,5.32,3.85,1.0,0.0
Sal06,4.52,14.29,2.0,4.0
SalmanAziz,4.32,1.31,3.0,0.0
stocker242,4.27,11.11,5.0,0.0
OnlyInfor,3.85,16.67,5.0,0.0
FTPguy,3.06,11.11,1.0,0.0
hinduhamma,3.06,0.26,1.0,0.0
Labelguy1122,3.06,0.63,1.0,0.0
PaddingtonBear,3.02,5.69,7.0,0.0
Jffcpr29,2.63,1.96,1.0,0.0
BIGKG,2.56,0.43,3.0,0.0
eclass,2.55,0.54,1.0,1.0
angel4,2.41,100.0,2.0,0.0
Abhis,1.93,3.64,2.0,0.0
HighLimit,1.83,1.99,2.0,1.0
vbcapital,1.82,0.42,1.0,2.0
sleekOptions,1.71,0.38,9.0,11.0
androsForm,1.64,0.43,1.0,0.0
JRquiz,1.26,33.33,2.0,0.0
edgedaytrading,1.25,11.11,1.0,0.0
superfutures,1.03,8.7,2.0,0.0
FreedomUsa,0.85,6.67,1.0,0.0
ParanoiaAgent2019,0.68,18.18,2.0,0.0
agamemnus,0.41,25.0,1.0,0.0
dongwongschlong,0.41,2.7,1.0,0.0
giggidyquagmire,0.41,2.7,1.0,0.0
Justinian,0.41,16.67,1.0,0.0
oneTipster,0.41,5.88,1.0,0.0
padme2,0.41,20.0,1.0,0.0
RenHenInvestments,0.41,33.33,1.0,0.0
what3sixteen,0.41,11.11,1.0,0.0
nkeaandy,0.34,1.41,1.0,0.0
LewisAung,0.29,3.45,1.0,0.0
nnarum,0.29,1.22,1.0,0.0
Davidpaulson,0.15,2.86,1.0,0.0
Russell007xx,0.07,2.04,1.0,0.0
VK52112809,0.07,0.55,1.0,0.0
elk3418,-0.08,25.0,1.0,1.0
WarrenPuffett,-0.34,0.77,0.0,1.0
elitecore,-0.41,3.7,0.0,1.0
RudyPicks13,-0.41,2.13,0.0,1.0
Jackman5,-0.57,28.57,1.0,1.0
mk1176,-0.62,100.0,1.0,1.0
Ac3d1,-0.85,7.69,0.0,1.0
mjschaefs,-0.85,16.67,0.0,1.0
OilBiotechGold,-0.85,10.0,0.0,1.0
pumpdaddy,-0.85,2.13,0.0,1.0
unbreakable1975,-0.85,4.55,0.0,1.0
ktoectbkto,-0.95,33.33,0.0,2.0
rickalter,-0.97,0.28,0.0,1.0
AlwaysBenny,-1.14,15.79,2.0,1.0
MostlyBullish,-1.4,4.04,0.0,4.0
Riccur,-1.55,5.0,0.0,1.0
itsallaboutheoptions,-1.78,0.55,1.0,3.0
dixiebull,-1.93,12.0,2.0,1.0
CorvetteFund,-2.06,4.76,0.0,5.0
re1ndeer,-2.23,13.33,0.0,2.0
VincentVG,-2.54,20.0,2.0,4.0
glam20s,-3.06,0.65,0.0,1.0
WallStreetForecaster,-3.06,1.3,0.0,1.0
cynical1800,-3.77,2.96,0.0,4.0
buff01,-4.52,9.09,3.0,2.0
KentsBrokerage,-5.12,10.81,5.0,3.0
vacha,-6.12,1.2,0.0,2.0
TechTrader17,-18.84,12.84,6.0,8.0
capitalnyc,-19.32,5.56,0.0,1.0
phuaman,-19.32,1.25,0.0,1.0
TradeWreck,-19.32,1.69,0.0,1.0
zredpill,-39.35,2.04,1.0,3.0
