DannyTheFire,0.33,2.86,1.0,0.0
mrmarcusriddick,0.33,50.0,1.0,0.0
pmilkman,0.33,50.0,1.0,0.0
yft212,0.23,2.68,3.0,1.0
proinvestorjacob,0.22,80.0,2.0,2.0
opsguy,0.19,11.11,1.0,1.0
stockcloud,0.15,0.67,1.0,1.0
hllydlly306,0.14,60.0,2.0,1.0
LordStamos,-0.08,5.45,2.0,1.0
lee143,-0.1,66.67,1.0,1.0
TraderNo5167,-0.14,7.5,1.0,2.0
stocksucker,-0.19,14.29,1.0,1.0
BrokeInvestors,-0.34,1.18,0.0,1.0
Stockmanfly,-0.45,8.33,0.0,1.0
MoneyMikey,-0.49,2.47,1.0,3.0
BuyItOnSale,-0.57,100.0,0.0,1.0
viking1111,-0.57,0.45,0.0,1.0
meiraviv,-0.68,0.85,0.0,1.0
Bigriver,-0.71,100.0,5.0,3.0
Vincentadam,-0.89,70.0,3.0,4.0
DarthRend,-0.9,1.15,0.0,1.0
Pafist,-0.96,1.64,0.0,1.0
defenderdefender,-1.32,100.0,1.0,3.0
zomill63,-1.49,100.0,1.0,2.0
eezz,-1.52,80.0,1.0,3.0
Moneygro,-1.55,25.93,0.0,7.0
twitzzlers,-1.56,13.33,0.0,2.0
parklanedave,-1.64,60.0,3.0,3.0
freebirdusa2015,-1.85,100.0,2.0,1.0
Superlion65,-1.95,3.39,0.0,2.0
PACFAN,-2.08,66.67,0.0,2.0
donthateme,-2.16,11.82,7.0,6.0
alokdoc,-2.2,2.63,0.0,1.0
DaMoose77,-2.2,0.06,0.0,1.0
GodOfInvestment,-2.2,1.04,0.0,1.0
NoobPuncher,-2.2,25.0,0.0,1.0
Nico84,-2.34,100.0,5.0,5.0
trondisc,-2.75,50.0,0.0,3.0
nicho208,-2.8,1.72,0.0,1.0
pushingstone,-2.8,20.0,0.0,1.0
IWant2Giv3Fr33ShiiT,-3.04,22.22,0.0,2.0
50kin24hours,-3.11,0.57,0.0,1.0
HeroBullDog,-4.41,0.68,0.0,2.0
Spottswoode,-5.38,100.0,5.0,7.0
cynwolfie,-5.6,7.69,0.0,2.0
stevemano,-5.81,100.0,1.0,7.0
Rocketman121212,-5.86,2.07,1.0,4.0
cycloon,-6.73,2.07,0.0,3.0
ShortiesOnFire,-9.92,35.85,14.0,5.0
RodRosenstein,-19.4,30.25,16.0,33.0
OasisInTheDesert,-19.45,75.0,4.0,2.0
RossOMalley,-20.16,100.0,9.0,5.0
BulletKotH,-21.34,8.7,3.0,1.0
WTC6,-23.53,100.0,5.0,10.0
BiotechKing,-24.24,100.0,11.0,25.0
mango3,-27.09,100.0,3.0,16.0
OTCBBKing,-40.51,100.0,29.0,37.0
ForMankind,-47.11,87.5,4.0,3.0
