FonsieTrader,3.05,0.19,1.0,0.0
ilvbiotkkkk,2.95,3.85,1.0,0.0
rass1230,2.95,1.06,1.0,0.0
Bombay55,0.92,0.58,1.0,0.0
MarcLand,0.44,5.26,1.0,0.0
StarLord7,-1.47,9.52,0.0,2.0
