ExcuseMeImTalking,24.54,20.0,4.0,0.0
HundredMillionPlusDotCom,16.11,3.41,3.0,0.0
Smoothmoves1,13.52,100.0,7.0,5.0
amrose,9.58,90.0,6.0,3.0
3xMaster,4.64,0.92,1.0,0.0
JFlashAdams,4.42,100.0,5.0,3.0
HowdoIGRAPH,4.33,100.0,8.0,8.0
bsketballer5,3.98,25.0,2.0,0.0
targa4u,3.76,100.0,7.0,5.0
jstraissand,3.64,22.22,2.0,0.0
tonyhua,3.53,37.5,3.0,0.0
SteveTexans,2.53,31.87,11.0,18.0
Prospern,2.2,7.69,1.0,0.0
williamd8,2.19,100.0,3.0,2.0
BigDrip,1.84,60.0,3.0,0.0
collucho,1.08,22.22,2.0,0.0
equalsides,0.94,33.33,1.0,0.0
Iceman467,0.93,22.22,2.0,0.0
Olah29,0.68,100.0,1.0,0.0
Frank352019,0.51,2.86,1.0,0.0
Toymaker44,0.35,100.0,1.0,0.0
CantTakeItWithYou,0.28,100.0,1.0,0.0
calemay,0.24,50.0,1.0,0.0
ehpats,0.05,100.0,1.0,1.0
bobs5,-0.03,100.0,0.0,1.0
copperhead1964,-0.06,50.0,0.0,1.0
TickrTalk,-0.23,2.86,0.0,1.0
IrritatedRhino,-0.49,87.5,3.0,4.0
RaiHanPTG,-0.62,1.23,0.0,1.0
pikus,-0.71,53.33,6.0,10.0
Mooch99,-0.92,88.89,4.0,4.0
itsgonnahappen,-1.08,100.0,3.0,2.0
spamjam,-1.24,33.33,0.0,1.0
RaisinBrain,-1.31,75.0,1.0,2.0
HoldStrong,-1.32,4.0,0.0,1.0
TheBullish86,-1.56,100.0,0.0,1.0
groete,-1.58,33.33,0.0,1.0
Colt1860,-1.6,6.67,0.0,1.0
wf260,-1.62,9.09,0.0,1.0
BruceGHB,-1.78,100.0,1.0,1.0
harik,-1.95,100.0,1.0,1.0
Emayenvyi,-2.09,100.0,0.0,1.0
TecmoBowl,-2.11,4.76,0.0,1.0
himhit1,-2.11,20.0,0.0,1.0
LordDragon,-2.13,42.86,3.0,3.0
ah33,-2.18,37.5,1.0,2.0
nlrmandate,-2.33,33.33,0.0,1.0
NoIamSpartacus,-2.41,100.0,6.0,6.0
BrandoS,-2.46,100.0,0.0,1.0
UptownNick,-2.54,100.0,2.0,5.0
nomadb,-2.55,100.0,0.0,3.0
TrustThisWitch,-2.65,8.33,0.0,1.0
joachim52,-2.99,15.79,2.0,1.0
RookieRider,-3.36,50.0,1.0,3.0
flaco067,-3.4,61.11,4.0,7.0
JohnCappello,-3.77,60.0,3.0,6.0
Zosime,-3.8,50.0,0.0,2.0
Chasing,-3.9,16.67,0.0,1.0
dlajwa12,-4.04,100.0,0.0,1.0
b2dddub2,-4.71,14.29,0.0,1.0
Labelguy1122,-4.81,100.0,2.0,3.0
Glenmill,-4.84,36.36,3.0,5.0
Derek1s,-5.09,63.64,2.0,5.0
Iwillplay,-5.21,30.0,4.0,5.0
dnschnbrn,-5.43,50.0,1.0,3.0
PhattyMcButterpants,-5.7,50.0,0.0,2.0
SmartestMoney,-5.84,1.1,0.0,2.0
KapitalGain,-6.09,25.0,0.0,2.0
Dexterplus,-6.28,100.0,0.0,2.0
jarepeo,-6.54,30.77,0.0,4.0
TruthBroker,-6.97,13.04,0.0,3.0
erosc,-7.56,50.0,0.0,2.0
JBRUN,-8.68,46.34,8.0,11.0
youcalledownthethunder,-8.92,100.0,1.0,3.0
BatteriesNotIncluded,-9.29,55.56,4.0,6.0
AUPHSTOCK,-10.44,100.0,1.0,4.0
johncolts54,-11.33,83.33,11.0,9.0
djo69889,-11.74,66.67,1.0,7.0
flyhigh7,-11.8,100.0,8.0,16.0
bulldogmoney,-11.83,41.67,2.0,3.0
WinstonWestbrook,-14.07,100.0,5.0,8.0
Miller22,-14.63,61.54,2.0,6.0
Links5100,-19.53,46.67,5.0,9.0
Dameistro,-30.45,100.0,4.0,13.0
tmojo,-91.34,100.0,5.0,4.0
georgenabi,-104.15,23.08,1.0,2.0
tiemyshoe,-105.51,100.0,0.0,3.0
winnerwinnerchxdinner,-107.67,85.71,6.0,6.0
johntall,-109.6,45.45,0.0,5.0
luke4242,-206.12,100.0,3.0,6.0
elegantcapital,-268.12,78.95,12.0,3.0
jcljack25,-309.11,42.86,1.0,5.0
jrobbins64,-402.18,16.28,1.0,6.0
