kcany16,11.13,88.89,7.0,1.0
SONAMAN,8.83,80.0,6.0,2.0
aiden1,7.68,42.86,2.0,4.0
fnu2,5.96,12.96,7.0,0.0
tugboater,4.66,10.0,1.0,0.0
kacham,4.41,60.0,3.0,0.0
BLD33,3.49,2.5,3.0,0.0
2wired2trade,2.02,2.63,1.0,0.0
Pafist,1.71,1.64,1.0,0.0
powerbullray98,1.66,4.55,1.0,0.0
p76,1.06,9.09,1.0,0.0
TheProdigy2025,0.98,100.0,1.0,0.0
rm29will,0.92,100.0,1.0,1.0
dutur,0.66,15.0,3.0,0.0
BlakeTaylor12,0.54,16.67,1.0,0.0
fiveyearminimum,0.16,1.45,1.0,0.0
SeaOfSand,0.0,2.9,1.0,1.0
Mmmm888,-0.01,100.0,1.0,1.0
TradeMaster11,-0.33,33.33,0.0,1.0
dum,-0.33,20.0,0.0,1.0
thebronxintn,-0.33,100.0,0.0,1.0
BadBank,-0.49,2.67,1.0,1.0
beastinprogress,-0.66,3.7,0.0,1.0
sndbnd,-0.77,8.33,0.0,1.0
SabbateanFrankistZionist,-1.26,14.29,0.0,2.0
BulletKotH,-1.39,2.17,0.0,1.0
humour,-1.66,2.63,0.0,1.0
longtermblues,-1.71,7.69,0.0,1.0
clttwits,-2.05,44.44,2.0,2.0
Musclespsu,-2.92,84.21,9.0,7.0
LTINV,-3.38,100.0,0.0,1.0
ShortSuckieTuckie,-3.86,80.0,1.0,3.0
RodRosenstein,-4.17,19.75,18.0,14.0
StockNewbie95,-5.06,100.0,1.0,2.0
flopy,-5.9,22.03,30.0,9.0
GASPEDAL,-10.72,90.91,5.0,5.0
Hotsushiking,-10.73,9.78,3.0,6.0
OzCUL,-11.03,2.44,0.0,1.0
Bombay55,-11.03,0.58,0.0,1.0
costap,-11.8,10.0,0.0,2.0
apassos,-21.34,12.0,1.0,2.0
insites,-22.8,98.36,34.0,26.0
triniblockchain,-23.19,2.58,0.0,4.0
Greencandlez,-27.92,56.82,25.0,25.0
supasage2003,-31.42,31.58,2.0,4.0
TickrTalk,-32.72,25.32,13.0,7.0
MOGA,-79.29,21.65,65.0,58.0
