geffaxp,460.8,32.98,108.0,46.0
jorgemoney,115.52,58.39,40.0,40.0
Musicman82,68.57,88.16,38.0,29.0
ashuaib,57.1,27.0,16.0,11.0
cheddafoeva,52.25,14.93,19.0,1.0
Drew517,39.61,6.41,4.0,1.0
connan23,36.82,25.93,9.0,5.0
janecy,34.14,6.41,10.0,12.0
PictureThis,33.76,1.12,2.0,0.0
TradeAlgo,32.33,44.68,13.0,8.0
jamesbonboi,31.7,11.43,6.0,2.0
copperhead1964,31.14,14.95,7.0,9.0
shackreal,28.42,15.25,5.0,4.0
deces124,21.23,3.9,6.0,0.0
TradeRiderr,21.12,50.0,14.0,12.0
mgogel,20.08,21.43,2.0,1.0
WhoCaresAnyway,19.29,6.56,4.0,0.0
TraderinNYC,18.63,52.17,5.0,7.0
StreetMusic1234,18.55,10.0,4.0,1.0
BYH,17.47,100.0,7.0,0.0
CryptoCrockett,15.34,8.91,5.0,4.0
OCULIS,14.0,25.93,4.0,3.0
iTheBull,13.92,4.17,1.0,0.0
jorgekolda,13.92,3.12,1.0,0.0
skiffman77,13.2,50.0,1.0,0.0
adidar83,13.2,50.0,1.0,0.0
shoooooots,13.09,12.5,2.0,2.0
Helper,12.18,1.05,3.0,1.0
sportee70,12.09,30.0,3.0,0.0
imgerardo,11.05,18.18,1.0,1.0
Paulebo,10.31,7.14,2.0,0.0
TheChartiste,10.31,7.41,2.0,0.0
phenohunter,10.29,2.56,2.0,0.0
Stockbricks,10.21,2.44,3.0,0.0
No1Tr8dr,10.04,3.73,5.0,1.0
5StarTrader,9.01,5.83,2.0,4.0
SwingingForward,8.33,4.11,3.0,0.0
ProTraderMark,8.1,2.44,3.0,6.0
WolfofWeedSt,7.37,0.96,2.0,0.0
pawn4rook,7.2,17.74,7.0,4.0
slayt12,6.53,7.69,1.0,0.0
HappyBuddha,6.16,17.02,2.0,6.0
comdtytrader,6.05,1.05,2.0,0.0
chopperzombie,6.05,40.0,2.0,0.0
JonnyCashMoney,5.84,8.33,1.0,0.0
sldopm,5.84,2.13,1.0,0.0
larryham,5.84,20.83,3.0,2.0
xiaoke4490,5.77,5.88,1.0,0.0
UnluckyDiggs,5.35,7.32,2.0,1.0
CDenver,5.16,33.33,1.0,0.0
stylz21,5.15,6.25,1.0,0.0
Labelguy1122,5.13,1.26,2.0,0.0
smartalek,5.04,33.33,2.0,0.0
luisv22,4.85,12.5,1.0,0.0
Stockriskreward85,4.71,13.64,3.0,0.0
stockyprofits,4.71,2.15,1.0,1.0
chfrssll,3.94,100.0,2.0,0.0
Shotgun777,3.94,15.83,10.0,9.0
chitownbull23,3.93,11.11,1.0,0.0
avidtrader31,3.84,50.0,2.0,1.0
SmellsLikeAnimalSpirits,3.83,33.33,1.0,1.0
SimpleThinking,3.79,10.0,1.0,1.0
Maq,3.71,20.0,1.0,0.0
redmaiden,3.7,33.33,1.0,0.0
jelch,3.02,6.67,3.0,5.0
JoeOddlots,2.88,16.67,1.0,0.0
BrokeJoker,2.59,7.14,1.0,0.0
dabeebz,2.53,2.44,1.0,0.0
hinduhamma,2.53,0.26,1.0,0.0
BloodBathMcGrath,2.53,4.17,1.0,0.0
Randy07,2.46,100.0,1.0,0.0
LimeTwits,2.36,1.96,1.0,1.0
pumpdaddy,2.02,8.51,2.0,2.0
mastertrader7,1.97,4.76,1.0,0.0
RLS,1.92,16.67,1.0,0.0
LetRride,1.92,4.17,1.0,0.0
StockAlerts77,1.77,0.5,1.0,1.0
Hoffa123,1.59,1.03,1.0,0.0
youngtrendsetter,1.57,7.69,1.0,0.0
olfi3088,1.57,33.33,1.0,0.0
nai123,1.57,100.0,1.0,0.0
Pharmabrah,1.57,16.67,1.0,0.0
mildhighinvesting,1.39,33.33,1.0,3.0
BigWin631,1.08,25.0,1.0,1.0
RepairGeekz,0.7,2.33,1.0,0.0
TradeNice,0.7,8.33,1.0,0.0
Bk13,0.6,16.67,1.0,0.0
BIGKG,0.45,0.14,1.0,0.0
Saywhen2018,0.45,5.26,1.0,0.0
MarketAce,0.45,9.09,1.0,0.0
garytwits,0.34,8.7,3.0,1.0
WeKnowBarryInvestments,0.21,3.03,1.0,0.0
lcc007,0.19,2.26,1.0,2.0
furiouspicker,0.15,0.19,1.0,0.0
burleysavage,0.1,2.5,1.0,0.0
TheGov13,0.08,2.44,1.0,0.0
vishy,0.08,1.05,1.0,0.0
ZoMgY,-0.03,2.22,0.0,1.0
aicody,-0.1,5.0,0.0,1.0
AKTrades2,-0.16,2.74,0.0,2.0
hockeysniper,-0.2,5.88,0.0,2.0
tradingformyfuture,-0.29,4.44,2.0,2.0
garysready,-0.43,2.22,0.0,1.0
stocker242,-0.45,2.22,0.0,1.0
intrader,-0.6,3.7,0.0,1.0
rds74zips,-0.63,4.69,0.0,3.0
BuyOnRedSaleOnGreen,-0.7,10.0,0.0,1.0
andrewellis508,-1.0,2.41,1.0,1.0
Belmonster,-1.59,50.0,0.0,1.0
LehmanCousins,-1.59,14.29,0.0,1.0
younginvestor7,-1.59,33.33,0.0,1.0
AZOZ,-1.59,0.29,0.0,1.0
BullSmith,-1.6,50.0,0.0,2.0
Ziggy11,-1.72,9.3,2.0,2.0
BullorBear1995,-1.9,58.33,8.0,6.0
25yrgold,-1.97,12.5,0.0,1.0
JCompton,-2.46,100.0,0.0,1.0
dcolantonio,-2.46,100.0,0.0,1.0
SGTLYNCHUSMC,-2.53,0.68,0.0,1.0
letthewriterswrite,-2.53,2.38,0.0,1.0
Trade4MyPuppy,-2.53,3.23,0.0,1.0
s2convt,-2.54,9.09,0.0,1.0
felicitas00,-2.59,33.33,0.0,1.0
ThisIsPatrik,-2.7,0.65,0.0,1.0
USENDME213,-2.7,21.31,5.0,8.0
mramanathan,-3.03,0.22,0.0,1.0
Tesstrader,-3.19,4.08,1.0,1.0
CallingBottoms,-3.2,44.44,2.0,2.0
dalegend,-3.38,20.0,0.0,1.0
CIGARSANDWALLSTREET,-3.44,10.0,0.0,1.0
tradesmade,-3.59,3.23,0.0,2.0
fiveyearminimum,-3.6,4.35,0.0,3.0
getmoneymakemoney,-3.92,0.78,0.0,2.0
SamWiser,-4.02,4.35,0.0,3.0
MrFatBull,-4.06,1.35,0.0,5.0
sam32,-4.26,11.11,0.0,1.0
citygirlj,-4.34,53.49,23.0,23.0
Efeezy,-4.39,23.08,1.0,2.0
swingtrader28,-4.61,1.94,1.0,1.0
mrfinancier,-4.65,6.18,13.0,8.0
10Bagga,-5.15,1.23,0.0,1.0
illiquid,-5.15,0.98,0.0,1.0
MooseT,-5.15,1.67,0.0,1.0
YeaaBuddy,-5.16,1.61,0.0,1.0
Interstate10,-5.16,8.33,0.0,1.0
bakun,-5.18,40.0,0.0,2.0
Westborough99,-5.57,2.78,0.0,1.0
jc15m,-5.57,3.33,0.0,1.0
Wakana,-5.79,15.0,2.0,1.0
alex56stewart,-5.84,3.03,0.0,1.0
micahdonovick,-5.84,1.49,0.0,1.0
BWalk007,-6.24,1.67,0.0,1.0
TickrTalk,-6.33,10.13,2.0,6.0
semperinvictus,-6.7,10.0,0.0,8.0
Zerostark30,-7.15,35.29,11.0,13.0
Farne,-7.89,0.11,0.0,1.0
madflavor,-7.98,24.39,6.0,14.0
Stockguru26,-8.07,16.67,0.0,1.0
joker1,-8.07,3.23,0.0,1.0
Open2see,-8.07,25.0,0.0,1.0
brandnewstart621,-8.18,11.49,3.0,7.0
sobe74,-10.05,51.85,13.0,15.0
Leaphigher,-10.14,16.67,2.0,4.0
srac84,-10.81,5.8,0.0,4.0
larnell,-11.15,41.67,2.0,3.0
MisterWild,-11.73,1.04,1.0,3.0
Dowto1000,-12.61,100.0,2.0,7.0
ants74,-12.78,10.34,0.0,3.0
Stock1000,-13.17,97.73,18.0,25.0
nothingness99,-13.18,13.33,1.0,1.0
InvestGem,-13.2,4.66,10.0,15.0
selvin,-13.2,0.68,0.0,1.0
LipstickOnAPig,-14.02,4.0,0.0,3.0
andrecampo,-14.8,6.9,0.0,4.0
Jbird236,-15.78,8.33,0.0,2.0
shummy,-15.83,7.8,9.0,8.0
SlappnAssks,-16.13,25.0,0.0,2.0
NumericaFibonacci,-16.38,4.4,1.0,3.0
freakazoid,-16.88,1.32,0.0,1.0
CorvetteFund,-17.51,5.71,2.0,4.0
BillyCashIsKing,-19.42,10.0,1.0,3.0
beartooth,-20.73,4.52,4.0,5.0
GreenSpace,-28.77,11.65,44.0,35.0
WeeGoody,-31.42,14.77,2.0,11.0
DiscoContango,-32.32,100.0,25.0,23.0
HeyYouWhoMe,-32.69,0.54,0.0,3.0
stockilluminatus,-37.19,3.98,1.0,9.0
JimmyBuffett,-41.53,100.0,0.0,4.0
valueabc,-54.78,22.22,3.0,5.0
DonaldlTrump,-79.62,10.84,1.0,8.0
