SalmanAziz,20.19,27.95,43.0,21.0
Radwyatt,19.52,5.09,24.0,11.0
Jfo11,7.67,71.88,17.0,6.0
thebigger1,7.06,1.89,1.0,0.0
JayTheTrader,4.53,29.03,4.0,5.0
mcducks,4.37,25.0,3.0,0.0
nivkoption,2.47,23.53,4.0,0.0
ItsAllGone,2.37,46.15,15.0,9.0
kaismaalej,2.37,19.05,18.0,14.0
WHYamIhere8,2.31,43.75,7.0,0.0
batmanv38,2.02,50.0,3.0,0.0
MARTIANTRADES,1.68,18.18,2.0,0.0
Jrrgxf,1.63,37.5,3.0,0.0
RICKSEBASTIAN,1.63,11.11,3.0,0.0
ripster47,1.56,15.0,3.0,0.0
MWM,1.41,0.31,2.0,0.0
mytakeaways,1.19,28.57,5.0,5.0
Bryanian,1.13,11.67,4.0,3.0
OptionsPlay,0.95,2.38,1.0,1.0
BuckyRB6,0.82,1.89,1.0,0.0
JazzyBulls,0.81,1.23,1.0,0.0
anthony01,0.77,3.9,12.0,0.0
dhasone225,0.77,7.03,6.0,3.0
StockTrader234,0.74,1.42,2.0,1.0
sevenxs,0.71,0.19,1.0,0.0
UGAbUBBA,0.71,3.85,1.0,0.0
WhizCheck6,0.71,11.11,1.0,0.0
infostock,0.69,3.77,2.0,0.0
ironwill21,0.68,0.34,1.0,0.0
perkycloud,0.64,3.33,1.0,0.0
ChanceTheScalper,0.63,0.69,1.0,0.0
SongSong1,0.62,0.42,1.0,0.0
Greenthumb62,0.57,7.46,2.0,3.0
BHusk,0.49,2.63,1.0,0.0
lrgnike20,0.48,4.0,1.0,0.0
HaterAdeTime,0.47,2.27,1.0,0.0
Smoother,0.44,3.16,3.0,0.0
1111trader,0.43,100.0,2.0,0.0
2them00n,0.36,5.88,1.0,0.0
bridgedollar,0.35,33.33,1.0,0.0
Comin4UrMoney,0.26,10.53,1.0,1.0
SDJB,0.22,1.96,1.0,1.0
gordonstoun,0.21,2.04,1.0,0.0
stocksfordayz,0.21,16.67,1.0,0.0
jdstocks1,0.2,25.0,1.0,0.0
BEARINGT0N,0.14,4.76,1.0,0.0
Flomobious,0.14,3.12,1.0,0.0
SpecialK22,0.14,7.69,1.0,0.0
220TredMuddyFuk,0.06,4.76,1.0,0.0
winningsss,0.06,0.93,1.0,0.0
TenaciousTrader,0.05,1.54,1.0,0.0
reydiy,0.03,3.17,1.0,1.0
HappyHorse,0.02,1.15,1.0,0.0
optionalert,0.02,7.14,1.0,0.0
stocktechnician,0.02,0.7,1.0,0.0
32Trades,-0.02,1.79,0.0,1.0
geffaxp,-0.02,0.21,0.0,1.0
Kassie,-0.02,5.88,0.0,1.0
mhanson86,-0.05,2.22,0.0,1.0
micahdonovick,-0.06,1.49,0.0,1.0
mikeybangs,-0.09,2.5,0.0,1.0
ASC27,-0.13,8.7,0.0,2.0
RookieBookie27,-0.14,25.0,0.0,1.0
InvestHotTakes854,-0.21,2.63,0.0,1.0
Yurmst,-0.21,2.94,0.0,1.0
TheWallStreetStag,-0.3,0.84,0.0,1.0
lee305,-0.45,4.82,2.0,2.0
Kdong,-0.47,2.27,2.0,3.0
SavvyFerengi,-0.48,33.33,0.0,1.0
mattleegee,-0.54,6.25,0.0,1.0
BrokenArrows,-0.55,3.97,3.0,3.0
devontedavis,-0.56,0.92,0.0,1.0
MoneyMikey,-0.57,0.62,0.0,1.0
acoy09,-0.62,10.0,0.0,1.0
Bigdharma,-0.62,2.56,0.0,1.0
erdcruz18,-0.62,1.22,0.0,1.0
jpeee,-0.62,7.14,0.0,1.0
kingmax48,-0.62,9.09,0.0,1.0
mbarelorenzo,-0.62,0.15,0.0,1.0
OphirGottlieb,-0.62,0.44,0.0,1.0
s0phisticatedtrdr,-0.62,0.11,0.0,1.0
stocksharksalerts,-0.62,4.17,0.0,1.0
ToysGoRightHere,-0.62,3.7,0.0,1.0
WarrenPuffett,-0.62,0.77,0.0,1.0
Pnpking,-0.64,1.28,0.0,1.0
ICeMAnAbk,-0.65,13.16,1.0,4.0
mechatronic86,-0.71,1.39,0.0,1.0
SurfingSilver,-0.74,10.71,1.0,2.0
Cautious1,-1.02,3.03,0.0,3.0
21mark,-1.2,8.33,0.0,2.0
ebcnetworks,-1.26,9.09,0.0,2.0
headbutt888,-1.41,2.86,0.0,2.0
dan87951,-1.44,0.93,0.0,2.0
LiveTradePro,-1.67,0.59,1.0,3.0
sleekOptions,-2.24,0.29,5.0,10.0
copadon,-3.15,16.67,0.0,1.0
Rossimac,-3.15,14.42,6.0,9.0
sassy4792,-4.45,0.71,0.0,1.0
roiratpd81,-5.03,5.66,0.0,12.0
Louie8,-5.13,1.47,0.0,2.0
Stocktrapping,-6.06,19.23,4.0,11.0
corruptmarket,-7.06,2.44,0.0,1.0
makuattaku12,-7.06,1.79,0.0,1.0
