Apothy,62.08,44.9,16.0,6.0
elegantcapital,36.59,50.88,19.0,10.0
Jimmyjazz89,26.63,7.44,9.0,0.0
Tanvir78,16.58,24.39,6.0,4.0
stuart21,15.63,2.33,6.0,0.0
StockAlerts77,13.1,1.0,4.0,0.0
TRADE4RICHES,13.04,0.99,4.0,0.0
DavidNeumann,11.86,1.36,2.0,0.0
steeplechase,11.34,35.8,10.0,19.0
ACInvestorBlog,8.43,0.46,4.0,1.0
topstockalerts,8.22,0.36,3.0,1.0
FonsieTrader,6.97,0.75,3.0,1.0
s2kste,6.03,2.6,3.0,1.0
sevenxs,5.93,0.19,1.0,0.0
lex3000,5.53,4.55,1.0,0.0
Luke42o,5.53,1.72,1.0,0.0
ELMacho22,4.65,4.76,2.0,0.0
AZOZ,3.91,2.35,5.0,3.0
777ss,3.61,4.55,3.0,3.0
niram7,3.35,8.57,2.0,1.0
ObitoTrading,3.26,0.88,1.0,0.0
ashu4213,3.26,2.5,1.0,0.0
cryptofever,3.26,1.19,1.0,0.0
bogtrading,3.03,0.91,2.0,0.0
AmarilloSlim1,2.96,3.7,1.0,0.0
ChartHawk,2.83,0.11,1.0,0.0
LUCKY999,2.64,5.43,1.0,4.0
Bottomplaytrades,2.01,3.7,1.0,1.0
bgmt,1.9,0.58,1.0,0.0
Rockdeboat,1.9,4.55,1.0,0.0
Opportunist10,1.9,0.74,1.0,0.0
Code14,1.9,1.45,1.0,0.0
SnowBallinNoob,1.79,1.67,2.0,0.0
TheNewz,1.6,16.67,2.0,3.0
OasisMGA,0.9,16.67,1.0,0.0
Fate1,0.9,20.0,1.0,0.0
jsp4423,0.52,0.3,1.0,0.0
BullishTradings,0.52,0.26,1.0,0.0
tanix21,0.52,6.67,1.0,0.0
WatchThePullBack,-0.65,8.33,0.0,1.0
mrstealurgirl2,-0.65,3.57,0.0,1.0
Gottstocks,-0.72,1.35,0.0,1.0
GIC,-0.79,2.61,2.0,2.0
Dman20200,-0.99,0.28,1.0,1.0
iKNOWaFATman,-1.23,71.43,2.0,3.0
Therocket,-1.9,2.78,0.0,1.0
hansent75,-2.03,3.12,0.0,1.0
YGLD,-2.03,0.3,0.0,1.0
TylerDurden00,-2.03,1.59,0.0,1.0
stockcloud,-2.03,0.34,0.0,1.0
Optionista,-2.35,12.5,0.0,1.0
Spyke,-2.7,8.82,2.0,1.0
gabe510,-3.02,23.08,1.0,2.0
frankie14714,-4.06,10.81,1.0,3.0
StreetTriple,-4.06,13.33,0.0,2.0
Enzo76,-4.28,3.51,0.0,2.0
MoStocksPls,-4.36,7.55,0.0,4.0
OvernightSwingKing,-4.69,3.23,0.0,2.0
TheStockSinatra,-5.4,2.41,3.0,5.0
minotaur777,-5.53,25.0,0.0,1.0
TmaccAZ,-5.97,7.84,1.0,3.0
Bully310,-6.09,1.37,0.0,3.0
SerialStockGains,-6.09,1.05,0.0,3.0
TickerhoundG,-7.08,16.67,2.0,4.0
mattar99,-7.96,16.67,0.0,1.0
PapaSmurfVA,-9.04,4.0,0.0,6.0
mutetwits,-21.25,14.0,1.0,6.0
