DGuy3040,62.16,36.0,6.0,3.0
Brinkstamp,38.88,2.6,2.0,0.0
GeryTheMud,7.53,25.0,3.0,0.0
jsp4423,4.89,0.9,2.0,1.0
Pepe1234,4.22,0.65,1.0,0.0
Night2,2.83,1.69,1.0,0.0
ShortSqueezedVIP,1.72,1.28,4.0,1.0
savakl,1.12,12.5,1.0,0.0
trebormesos,1.12,2.22,1.0,0.0
YoungInsane,1.1,0.9,1.0,0.0
kKamran10,0.73,12.5,1.0,0.0
DarnCasino,-0.25,1.42,1.0,1.0
Superlion65,-0.66,1.69,0.0,1.0
Prostock92,-0.97,11.11,0.0,1.0
topstockalerts,-1.16,0.09,0.0,1.0
stocksmanz,-1.16,0.6,0.0,1.0
mbarelorenzo,-1.16,0.15,0.0,1.0
luckeee,-1.16,0.46,0.0,1.0
stockcloud,-1.16,0.34,0.0,1.0
lamofo,-1.16,3.33,0.0,1.0
ReturnOfTheMackIV,-1.53,2.26,1.0,2.0
RaiHanPTG,-2.32,2.22,0.0,2.0
rexman,-2.32,18.18,0.0,2.0
javimteo,-2.79,8.33,0.0,1.0
onassis,-3.05,1.27,0.0,3.0
StockAlerts77,-3.91,0.75,2.0,1.0
Praj,-4.4,8.7,0.0,2.0
StockTwiste,-5.79,16.67,0.0,5.0
davegoldo,-6.59,32.14,2.0,7.0
xiaoke4490,-7.14,5.88,0.0,1.0
Tsx10Bagger,-7.35,11.67,4.0,3.0
B4rising,-14.59,6.45,0.0,2.0
Nedwin513,-52.08,21.17,23.0,35.0
